fact_id,relation,position,layer,within_fact_similarity,same_relation_similarity,invariance_gap
official_language:6,official_language,preanswer,6,0.47821419437726337,0.6068208854306828,-0.12860669105341943
official_language:6,official_language,preanswer,7,0.5140922913948694,0.632520445029844,-0.1184281536349745
official_language:6,official_language,preanswer,8,0.5130654325087866,0.6299860873682932,-0.11692065485950665
official_language:6,official_language,preanswer,9,0.5482123444477717,0.6573480389673602,-0.10913569451958849
official_language:6,official_language,preanswer,10,0.5309350490570068,0.6441400572657585,-0.11320500820875168
official_language:6,official_language,preanswer,11,0.5374254882335663,0.6511364992369305,-0.11371101100336423
official_language:6,official_language,preanswer,12,0.5534871617952982,0.6613409781659191,-0.10785381637062086
official_language:6,official_language,preanswer,13,0.5580582221349081,0.6664248825135556,-0.1083666603786475
official_language:6,official_language,preanswer,14,0.6420538872480392,0.7277200606397607,-0.08566617339172145
official_language:6,official_language,preanswer,15,0.6554994185765585,0.7374391933395104,-0.08193977476295189
official_language:6,official_language,preanswer,16,0.7120793362458547,0.7794001200659708,-0.06732078382011608
official_language:6,official_language,preanswer,17,0.7648675541083018,0.8166184469380162,-0.05175089282971446
official_language:6,official_language,preanswer,18,0.78621839483579,0.8335909216918729,-0.04737252685608284
official_language:6,official_language,preanswer,19,0.7852458854516348,0.8333070948719978,-0.04806120942036307
official_language:6,official_language,preanswer,20,0.7841489017009735,0.8236444016749208,-0.0394954999739473
official_language:6,official_language,preanswer,21,0.8256439765294393,0.8111474331129681,0.01449654341647122
official_language:6,official_language,preanswer,22,0.8093814055124918,0.7922839251431552,0.01709748036933667
official_language:6,official_language,preanswer,23,0.44915210517744225,0.5182728320580116,-0.0691207268805693
official_language:7,official_language,subject,0,0.5645969659090042,0.5607289776883342,0.0038679882206700267
official_language:7,official_language,subject,1,0.7519944111506144,0.709333558397537,0.042660852753077405
official_language:7,official_language,subject,2,0.6652949551741282,0.6383476949042894,0.026947260269838735
official_language:7,official_language,subject,3,0.662970612446467,0.651756479574198,0.011214132872269023
official_language:7,official_language,subject,4,0.6576182494560877,0.6593321766704321,-0.0017139272143443796
official_language:7,official_language,subject,5,0.6534870664278666,0.6516041737896475,0.001882892638219058
official_language:7,official_language,subject,6,0.648550808429718,0.6436495887623592,0.0049012196673587916
official_language:7,official_language,subject,7,0.6658682972192764,0.6641792295161973,0.0016890677030790835
official_language:7,official_language,subject,8,0.6949081321557363,0.6793252763931047,0.015582855762631631
official_language:7,official_language,subject,9,0.7174822588761648,0.7073471520773389,0.0101351067988259
official_language:7,official_language,subject,10,0.7099823753039042,0.7006646111946214,0.009317764109282756
official_language:7,official_language,subject,11,0.6878360360860825,0.6886124761605804,-0.0007764400744979527
official_language:7,official_language,subject,12,0.7082782785097758,0.7103834631429478,-0.002105184633171997
official_language:7,official_language,subject,13,0.6929110387961069,0.7042203012176536,-0.011309262421546618
official_language:7,official_language,subject,14,0.6563369333744049,0.6857661396603693,-0.02942920628596435
official_language:7,official_language,subject,15,0.6609055995941162,0.6828857062553818,-0.021980106661265597
official_language:7,official_language,subject,16,0.6549872159957886,0.6919382849538868,-0.03695106895809819
official_language:7,official_language,subject,17,0.6522952616214752,0.6944177956743673,-0.042122534052892124
official_language:7,official_language,subject,18,0.6535070439179739,0.7018668350170959,-0.04835979109912203
official_language:7,official_language,subject,19,0.6308623254299164,0.6907423865050077,-0.05988006107509136
official_language:7,official_language,subject,20,0.6626441975434622,0.7192622475664724,-0.056618050023010236
official_language:7,official_language,subject,21,0.7527076403299967,0.7719791324978525,-0.01927149216785584
official_language:7,official_language,subject,22,0.7573828200499216,0.7740909372541037,-0.016708117204182082
official_language:7,official_language,subject,23,0.5057142277558645,0.566256367940117,-0.060542140184252524
official_language:7,official_language,preanswer,0,0.38731056451797485,0.5393104610795324,-0.15199989656155755
official_language:7,official_language,preanswer,1,0.6009944429000219,0.7004018781537359,-0.09940743525371398
official_language:7,official_language,preanswer,2,0.44965162376562756,0.586234697225419,-0.13658307345979143
official_language:7,official_language,preanswer,3,0.48335472246011096,0.6098356114869768,-0.12648088902686588
official_language:7,official_language,preanswer,4,0.4862556705872218,0.6109991783106868,-0.12474350772346504
official_language:7,official_language,preanswer,5,0.4932178308566411,0.616243667731231,-0.12302583687458984
official_language:7,official_language,preanswer,6,0.4802249123652776,0.6070000083947723,-0.12677509602949472
official_language:7,official_language,preanswer,7,0.5099163999160131,0.6306983205405149,-0.12078192062450177
official_language:7,official_language,preanswer,8,0.5099522918462753,0.628814189102162,-0.1188618972558867
official_language:7,official_language,preanswer,9,0.5488032797972361,0.6574074605649168,-0.10860418076768075
official_language:7,official_language,preanswer,10,0.5316321104764938,0.6442510778592392,-0.11261896738274535
official_language:7,official_language,preanswer,11,0.5416298906008402,0.6522012722085823,-0.11057138160774205
official_language:7,official_language,preanswer,12,0.553933635354042,0.660861247303811,-0.10692761194976896
official_language:7,official_language,preanswer,13,0.5580841253201166,0.6656998805701733,-0.10761575525005662
official_language:7,official_language,preanswer,14,0.6362482955058416,0.7249684757129713,-0.08872018020712968
official_language:7,official_language,preanswer,15,0.6528503100077311,0.7357713603837923,-0.08292105037606123
official_language:7,official_language,preanswer,16,0.7076706886291504,0.7773126170716502,-0.06964192844249983
official_language:7,official_language,preanswer,17,0.762932558854421,0.8158019601621411,-0.05286940130772011
official_language:7,official_language,preanswer,18,0.7859461406866709,0.8332537778399207,-0.047307637153249815
official_language:7,official_language,preanswer,19,0.7881945073604584,0.8341001262041655,-0.04590561884370714
official_language:7,official_language,preanswer,20,0.7896643678347269,0.8269004669379104,-0.037236099103183484
official_language:7,official_language,preanswer,21,0.8224476476510366,0.8153506585142829,0.0070969891367537175
official_language:7,official_language,preanswer,22,0.7967752913633982,0.7929521440105005,0.0038231473528976823
official_language:7,official_language,preanswer,23,0.4471203472154836,0.5104992889322272,-0.06337894171674358
official_language:8,official_language,subject,0,0.5685151219367981,0.5619130018802191,0.006602120056579008
official_language:8,official_language,subject,1,0.7495836218198141,0.708437145602974,0.04114647621684009
official_language:8,official_language,subject,2,0.6610836535692215,0.6371467187789015,0.023936934790319997
official_language:8,official_language,subject,3,0.654671773314476,0.6490092647515915,0.005662508562884527
official_language:8,official_language,subject,4,0.6574149827162424,0.6588372760875658,-0.0014222933713233799
official_language:8,official_language,subject,5,0.6504882176717123,0.6482571843503551,0.002231033321357212
official_language:8,official_language,subject,6,0.6426360011100769,0.6400575269521638,0.0025784741579131243
official_language:8,official_language,subject,7,0.6634606669346491,0.6622615236450325,0.0011991432896165666
official_language:8,official_language,subject,8,0.689499040444692,0.6760090470991351,0.013489993345556894
official_language:8,official_language,subject,9,0.7174128691355387,0.7065050950781866,0.010907774057352104
official_language:8,official_language,subject,10,0.7079862852891287,0.699257202615792,0.008729082673336608
official_language:8,official_language,subject,11,0.6887458761533102,0.6874409028413621,0.001304973311948121
official_language:8,official_language,subject,12,0.712063213189443,0.709777934815396,0.0022852783740470173
official_language:8,official_language,subject,13,0.6955100993315378,0.7031040040945465,-0.0075939047630086964
official_language:8,official_language,subject,14,0.6652055084705353,0.6881230348213152,-0.022917526350779927
official_language:8,official_language,subject,15,0.6706154495477676,0.6851739035072651,-0.014558453959497508
official_language:8,official_language,subject,16,0.6642884810765585,0.6937079812315378,-0.029419500154979294
official_language:8,official_language,subject,17,0.6607020696004232,0.6960969839922406,-0.03539491439181741
official_language:8,official_language,subject,18,0.6609767427047094,0.7035586517304182,-0.0425819090257088
official_language:8,official_language,subject,19,0.6336296200752258,0.6904914272441105,-0.05686180716888467
official_language:8,official_language,subject,20,0.6636616041262945,0.7178744734688238,-0.054212869342529335
official_language:8,official_language,subject,21,0.7559513250986735,0.7738748375665058,-0.017923512467832303
official_language:8,official_language,subject,22,0.7676580349604288,0.7795581529763612,-0.011900118015932382
official_language:8,official_language,subject,23,0.49966002504030865,0.5771872270852327,-0.07752720204492408
official_language:8,official_language,preanswer,0,0.390572468439738,0.5403155997734178,-0.14974313133367984
official_language:8,official_language,preanswer,1,0.5986952483654022,0.6994541243396022,-0.10075887597419997
official_language:8,official_language,preanswer,2,0.44715416431427,0.5851087891920046,-0.13795462487773458
official_language:8,official_language,preanswer,3,0.4772776315609614,0.6073300150985067,-0.13005238353754528
official_language:8,official_language,preanswer,4,0.4819461405277252,0.6086394681849263,-0.1266933276572011
official_language:8,official_language,preanswer,5,0.4890061716238658,0.6142740446058187,-0.1252678729819529
