model_name,fact_id,relation,prompt_family,layer,hidden_norm,attention_norm,mlp_mean_abs
smollm2_360m_base,official_language:10,official_language,declarative,31,48.31887435913086,154.96041870117188,0.7460678815841675
smollm2_360m_base,official_language:10,official_language,qa,0,54.05156707763672,4.6857523918151855,0.0750298947095871
smollm2_360m_base,official_language:10,official_language,qa,1,70.59463500976562,16.272510528564453,0.12939465045928955
smollm2_360m_base,official_language:10,official_language,qa,2,85.22842407226562,15.448575019836426,0.14102999866008759
smollm2_360m_base,official_language:10,official_language,qa,3,100.64490509033203,15.431242942810059,0.16643483936786652
smollm2_360m_base,official_language:10,official_language,qa,4,106.87596130371094,17.330480575561523,0.17793557047843933
smollm2_360m_base,official_language:10,official_language,qa,5,117.25479125976562,17.80076789855957,0.17075341939926147
smollm2_360m_base,official_language:10,official_language,qa,6,151.6237030029297,38.92523193359375,0.19836220145225525
smollm2_360m_base,official_language:10,official_language,qa,7,165.32620239257812,26.226579666137695,0.20860520005226135
smollm2_360m_base,official_language:10,official_language,qa,8,164.98069763183594,22.278078079223633,0.2118353396654129
smollm2_360m_base,official_language:10,official_language,qa,9,178.81617736816406,30.207311630249023,0.20518580079078674
smollm2_360m_base,official_language:10,official_language,qa,10,173.4359893798828,18.93772315979004,0.19004510343074799
smollm2_360m_base,official_language:10,official_language,qa,11,177.22042846679688,14.838424682617188,0.20385126769542694
smollm2_360m_base,official_language:10,official_language,qa,12,187.22305297851562,24.708053588867188,0.20648729801177979
smollm2_360m_base,official_language:10,official_language,qa,13,196.502685546875,19.47508430480957,0.19796723127365112
smollm2_360m_base,official_language:10,official_language,qa,14,201.2352294921875,25.708581924438477,0.1988716721534729
smollm2_360m_base,official_language:10,official_language,qa,15,209.4575653076172,31.030981063842773,0.19824542105197906
smollm2_360m_base,official_language:10,official_language,qa,16,229.61766052246094,35.09036636352539,0.21216091513633728
smollm2_360m_base,official_language:10,official_language,qa,17,245.40652465820312,26.45292854309082,0.21054096519947052
smollm2_360m_base,official_language:10,official_language,qa,18,246.41943359375,34.935733795166016,0.2143888771533966
smollm2_360m_base,official_language:10,official_language,qa,19,258.3266296386719,29.3903865814209,0.22708070278167725
smollm2_360m_base,official_language:10,official_language,qa,20,269.4196472167969,36.629798889160156,0.2528482973575592
smollm2_360m_base,official_language:10,official_language,qa,21,338.897705078125,49.51642990112305,0.27820611000061035
smollm2_360m_base,official_language:10,official_language,qa,22,363.9438171386719,48.31187438964844,0.3773792088031769
smollm2_360m_base,official_language:10,official_language,qa,23,426.4305419921875,138.16879272460938,0.337344765663147
smollm2_360m_base,official_language:10,official_language,qa,24,577.9869384765625,90.327880859375,0.3601779043674469
smollm2_360m_base,official_language:10,official_language,qa,25,646.7955932617188,57.71282196044922,0.39014023542404175
smollm2_360m_base,official_language:10,official_language,qa,26,821.7678833007812,158.5843505859375,0.36321258544921875
smollm2_360m_base,official_language:10,official_language,qa,27,939.2985229492188,113.25437927246094,0.35454902052879333
smollm2_360m_base,official_language:10,official_language,qa,28,1056.7191162109375,106.99927520751953,0.3722735047340393
smollm2_360m_base,official_language:10,official_language,qa,29,1296.0802001953125,142.59954833984375,0.43572288751602173
smollm2_360m_base,official_language:10,official_language,qa,30,1455.6143798828125,171.6750030517578,0.5034122467041016
smollm2_360m_base,official_language:10,official_language,qa,31,60.946563720703125,138.9920654296875,0.7052022218704224
smollm2_360m_base,official_language:10,official_language,chat_template,0,51.00772476196289,4.950012683868408,0.06969716399908066
smollm2_360m_base,official_language:10,official_language,chat_template,1,70.78490447998047,18.087034225463867,0.08839036524295807
smollm2_360m_base,official_language:10,official_language,chat_template,2,79.59808349609375,10.645340919494629,0.11614318192005157
smollm2_360m_base,official_language:10,official_language,chat_template,3,92.39322662353516,15.07884407043457,0.14131386578083038
smollm2_360m_base,official_language:10,official_language,chat_template,4,104.88538360595703,17.92439079284668,0.1593783050775528
smollm2_360m_base,official_language:10,official_language,chat_template,5,116.0523681640625,14.845148086547852,0.15672072768211365
smollm2_360m_base,official_language:10,official_language,chat_template,6,126.7332534790039,24.890789031982422,0.16931894421577454
smollm2_360m_base,official_language:10,official_language,chat_template,7,147.11412048339844,24.913267135620117,0.19002076983451843
smollm2_360m_base,official_language:10,official_language,chat_template,8,157.2002716064453,28.92045783996582,0.2206001579761505
smollm2_360m_base,official_language:10,official_language,chat_template,9,166.90269470214844,25.301986694335938,0.20902054011821747
smollm2_360m_base,official_language:10,official_language,chat_template,10,167.2622833251953,14.714999198913574,0.17471206188201904
smollm2_360m_base,official_language:10,official_language,chat_template,11,179.0231170654297,21.290781021118164,0.18963220715522766
smollm2_360m_base,official_language:10,official_language,chat_template,12,184.16224670410156,21.542644500732422,0.20024824142456055
smollm2_360m_base,official_language:10,official_language,chat_template,13,191.76528930664062,22.969560623168945,0.19743657112121582
smollm2_360m_base,official_language:10,official_language,chat_template,14,207.44540405273438,27.994735717773438,0.19986207783222198
smollm2_360m_base,official_language:10,official_language,chat_template,15,217.68814086914062,26.34142303466797,0.20212909579277039
smollm2_360m_base,official_language:10,official_language,chat_template,16,244.74635314941406,36.81550216674805,0.22137418389320374
smollm2_360m_base,official_language:10,official_language,chat_template,17,271.3583068847656,46.2709846496582,0.24425628781318665
smollm2_360m_base,official_language:10,official_language,chat_template,18,277.2517395019531,50.43791580200195,0.23805873095989227
smollm2_360m_base,official_language:10,official_language,chat_template,19,275.1080322265625,29.47940444946289,0.2534521818161011
smollm2_360m_base,official_language:10,official_language,chat_template,20,286.9259033203125,30.843826293945312,0.2697167992591858
smollm2_360m_base,official_language:10,official_language,chat_template,21,348.86895751953125,63.01265335083008,0.2982313334941864
smollm2_360m_base,official_language:10,official_language,chat_template,22,367.468994140625,49.33979797363281,0.3926297724246979
smollm2_360m_base,official_language:10,official_language,chat_template,23,425.6821594238281,119.00242614746094,0.33358561992645264
smollm2_360m_base,official_language:10,official_language,chat_template,24,550.4949951171875,97.16680145263672,0.3578287661075592
smollm2_360m_base,official_language:10,official_language,chat_template,25,638.7750244140625,60.40966796875,0.38610032200813293
smollm2_360m_base,official_language:10,official_language,chat_template,26,813.9053344726562,142.6697235107422,0.357698529958725
smollm2_360m_base,official_language:10,official_language,chat_template,27,937.0146484375,111.90682220458984,0.330394446849823
smollm2_360m_base,official_language:10,official_language,chat_template,28,1047.19189453125,127.1431884765625,0.34189310669898987
smollm2_360m_base,official_language:10,official_language,chat_template,29,1303.1392822265625,178.85736083984375,0.39236944913864136
smollm2_360m_base,official_language:10,official_language,chat_template,30,1469.0606689453125,155.2691192626953,0.4681171476840973
smollm2_360m_base,official_language:10,official_language,chat_template,31,64.84707641601562,159.83212280273438,0.696544349193573
smollm2_360m_base,official_language:11,official_language,raw_question,0,64.02911376953125,4.433313846588135,0.09560380131006241
smollm2_360m_base,official_language:11,official_language,raw_question,1,83.92892456054688,15.097307205200195,0.09648178517818451
smollm2_360m_base,official_language:11,official_language,raw_question,2,97.31497955322266,14.934576988220215,0.12484254688024521
smollm2_360m_base,official_language:11,official_language,raw_question,3,84.38798522949219,17.241600036621094,0.1322789490222931
smollm2_360m_base,official_language:11,official_language,raw_question,4,98.60064697265625,19.042936325073242,0.15739931166172028
smollm2_360m_base,official_language:11,official_language,raw_question,5,115.43138885498047,19.949260711669922,0.16027198731899261
smollm2_360m_base,official_language:11,official_language,raw_question,6,132.12353515625,10.327796936035156,0.1698862761259079
smollm2_360m_base,official_language:11,official_language,raw_question,7,150.57745361328125,25.865053176879883,0.19552700221538544
smollm2_360m_base,official_language:11,official_language,raw_question,8,159.28280639648438,17.268342971801758,0.20593281090259552
smollm2_360m_base,official_language:11,official_language,raw_question,9,161.57528686523438,14.24219036102295,0.20223653316497803
smollm2_360m_base,official_language:11,official_language,raw_question,10,166.09849548339844,12.848715782165527,0.17408527433872223
smollm2_360m_base,official_language:11,official_language,raw_question,11,180.53343200683594,22.160804748535156,0.1981174498796463
smollm2_360m_base,official_language:11,official_language,raw_question,12,180.71316528320312,19.55246353149414,0.20818205177783966
smollm2_360m_base,official_language:11,official_language,raw_question,13,183.31890869140625,26.457378387451172,0.19435003399848938
smollm2_360m_base,official_language:11,official_language,raw_question,14,198.22511291503906,36.96530532836914,0.20041760802268982
smollm2_360m_base,official_language:11,official_language,raw_question,15,225.37362670898438,41.31608581542969,0.21455812454223633
smollm2_360m_base,official_language:11,official_language,raw_question,16,245.99554443359375,37.7329216003418,0.21106505393981934
smollm2_360m_base,official_language:11,official_language,raw_question,17,257.2563171386719,33.71251678466797,0.20159952342510223
smollm2_360m_base,official_language:11,official_language,raw_question,18,252.67771911621094,45.18325424194336,0.20275714993476868
smollm2_360m_base,official_language:11,official_language,raw_question,19,271.8631896972656,26.16581916809082,0.22968725860118866
smollm2_360m_base,official_language:11,official_language,raw_question,20,278.4351501464844,25.34705352783203,0.24338476359844208
