fact_id,relation,position,layer,within_fact_similarity,same_relation_similarity,invariance_gap
official_language:5,official_language,subject,30,0.9535762866338094,0.7096708454191685,0.24390544121464097
official_language:5,official_language,subject,31,0.8487178981304169,0.5591754361309789,0.289542461999438
official_language:5,official_language,preanswer,0,0.7666885157426199,0.8329334160821005,-0.0662449003394806
official_language:5,official_language,preanswer,1,0.8246444960435232,0.8718608262186701,-0.047216330175146926
official_language:5,official_language,preanswer,2,0.7938555975755056,0.8487600362436338,-0.05490443866812822
official_language:5,official_language,preanswer,3,0.7353946467240652,0.8047636429017241,-0.0693689961776589
official_language:5,official_language,preanswer,4,0.7283403674761454,0.7958890626376326,-0.0675486951614872
official_language:5,official_language,preanswer,5,0.7010886569817861,0.7751804634251378,-0.07409180644335167
official_language:5,official_language,preanswer,6,0.6866863071918488,0.7650320882147009,-0.07834578102285217
official_language:5,official_language,preanswer,7,0.7034444014231364,0.7771627902984619,-0.07371838887532556
official_language:5,official_language,preanswer,8,0.6945276955763499,0.7702716253697872,-0.07574392979343736
official_language:5,official_language,preanswer,9,0.6925119658311208,0.7701305005360733,-0.0776185347049525
official_language:5,official_language,preanswer,10,0.6856945852438608,0.7662218629636548,-0.08052727771979395
official_language:5,official_language,preanswer,11,0.688295582930247,0.7684861126948487,-0.08019052976460173
official_language:5,official_language,preanswer,12,0.7068259517351786,0.7793213985860348,-0.07249544685085618
official_language:5,official_language,preanswer,13,0.7028241356213888,0.7770249010487036,-0.0742007654273148
official_language:5,official_language,preanswer,14,0.7125258445739746,0.7848322520201857,-0.07230640744621109
official_language:5,official_language,preanswer,15,0.702433188756307,0.7754179997877642,-0.07298481103145715
official_language:5,official_language,preanswer,16,0.7132779161135355,0.7820226919244636,-0.06874477581092808
official_language:5,official_language,preanswer,17,0.7236855129400889,0.7904530990530144,-0.06676758611292555
official_language:5,official_language,preanswer,18,0.7213841080665588,0.790756958452138,-0.06937285038557917
official_language:5,official_language,preanswer,19,0.713574210802714,0.7861804477870464,-0.07260623698433244
official_language:5,official_language,preanswer,20,0.7030661602814993,0.7778173986483704,-0.07475123836687114
official_language:5,official_language,preanswer,21,0.7347278296947479,0.800902532921596,-0.06617470322684804
official_language:5,official_language,preanswer,22,0.7060065368811289,0.7783889919519424,-0.07238245507081353
official_language:5,official_language,preanswer,23,0.6928821901480356,0.7678008492697369,-0.07491865912170126
official_language:5,official_language,preanswer,24,0.6991954445838928,0.7694379013370384,-0.07024245675314555
official_language:5,official_language,preanswer,25,0.6898122827212015,0.7586150863631205,-0.06880280364191893
official_language:5,official_language,preanswer,26,0.7117444276809692,0.7499366153708913,-0.03819218768992205
official_language:5,official_language,preanswer,27,0.6992191026608149,0.7146194821054285,-0.015400379444613588
official_language:5,official_language,preanswer,28,0.7082277437051138,0.7193594094027173,-0.011131665697603488
official_language:5,official_language,preanswer,29,0.7364721794923147,0.7508256653831764,-0.014353485890861717
official_language:5,official_language,preanswer,30,0.7116146981716156,0.7247383870523084,-0.013123688880692819
official_language:5,official_language,preanswer,31,0.2565421598652999,0.38435126980766654,-0.12780910994236666
official_language:6,official_language,subject,0,0.8655733466148376,0.8257887690243396,0.03978457759049803
official_language:6,official_language,subject,1,0.905282199382782,0.8515722648325291,0.05370993455025286
official_language:6,official_language,subject,2,0.90420729915301,0.8493481435897675,0.0548591555632425
official_language:6,official_language,subject,3,0.8657482167085012,0.8082473653961312,0.05750085131237004
official_language:6,official_language,subject,4,0.857753187417984,0.79577348025685,0.06197970716113399
official_language:6,official_language,subject,5,0.8385935028394064,0.7813291209326549,0.05726438190675143
official_language:6,official_language,subject,6,0.8439447184403738,0.8051836427978494,0.0387610756425244
official_language:6,official_language,subject,7,0.8472047547499338,0.8165512916377999,0.030653463112133905
official_language:6,official_language,subject,8,0.8449704448382059,0.8138400124893947,0.031130432348811188
official_language:6,official_language,subject,9,0.8401412268479665,0.811304096640511,0.028837130207455597
official_language:6,official_language,subject,10,0.8340321580568949,0.8054602555930614,0.028571902463833454
official_language:6,official_language,subject,11,0.8332368532816569,0.8053253826431253,0.02791147063853161
official_language:6,official_language,subject,12,0.8421779970328013,0.8082416697659276,0.03393632726687368
official_language:6,official_language,subject,13,0.8422248363494873,0.8134339248592203,0.028790911490267024
official_language:6,official_language,subject,14,0.8580484092235565,0.8330025700005618,0.025045839222994748
official_language:6,official_language,subject,15,0.8691716392834982,0.8444655791602351,0.02470606012326304
official_language:6,official_language,subject,16,0.8883826434612274,0.8563535765490748,0.03202906691215257
official_language:6,official_language,subject,17,0.8865264356136322,0.8545013757591898,0.03202505985444237
official_language:6,official_language,subject,18,0.8766755163669586,0.8474145619706674,0.029260954396291172
official_language:6,official_language,subject,19,0.8752056260903677,0.8561503138731826,0.01905531221718504
official_language:6,official_language,subject,20,0.8542815148830414,0.8388921709900553,0.015389343892986074
official_language:6,official_language,subject,21,0.8413931131362915,0.8363448875871572,0.005048225549134311
official_language:6,official_language,subject,22,0.7934145828088125,0.8017438572238792,-0.0083292744150667
official_language:6,official_language,subject,23,0.7383944789568583,0.7638943611898206,-0.02549988223296229
official_language:6,official_language,subject,24,0.7094589571158091,0.748287679796869,-0.03882872268105997
official_language:6,official_language,subject,25,0.689768930276235,0.7323311577466401,-0.04256222747040517
official_language:6,official_language,subject,26,0.6864734441041946,0.7256867089732126,-0.039213264869017994
official_language:6,official_language,subject,27,0.672889639933904,0.7098442178896882,-0.03695457795578416
official_language:6,official_language,subject,28,0.6746401290098826,0.7130416103384711,-0.03840148132858856
official_language:6,official_language,subject,29,0.7125949362913767,0.7494585016234354,-0.0368635653320587
official_language:6,official_language,subject,30,0.6973464787006378,0.7367907312106002,-0.03944425250996242
official_language:6,official_language,subject,31,0.5711182455221812,0.6309998941353776,-0.05988164861319645
official_language:6,official_language,preanswer,0,0.7894721130530039,0.8410531502555717,-0.05158103720256779
official_language:6,official_language,preanswer,1,0.835858037074407,0.8764842887493697,-0.0406262516749627
official_language:6,official_language,preanswer,2,0.8058521449565887,0.8539525273848664,-0.04810038242827763
official_language:6,official_language,preanswer,3,0.7503078083197275,0.8115418807349422,-0.06123407241521461
official_language:6,official_language,preanswer,4,0.7320376733938853,0.7987460690465841,-0.06670839565269882
official_language:6,official_language,preanswer,5,0.705128957827886,0.778349930928512,-0.07322097310062603
official_language:6,official_language,preanswer,6,0.6929486592610677,0.7686556486243551,-0.07570698936328735
official_language:6,official_language,preanswer,7,0.7125239868958791,0.7829750996421684,-0.07045111274628924
official_language:6,official_language,preanswer,8,0.7003522018591563,0.7747124142267487,-0.0743602123675925
official_language:6,official_language,preanswer,9,0.7026681403319041,0.775931503623724,-0.07326336329181993
official_language:6,official_language,preanswer,10,0.701230933268865,0.7739218575033274,-0.07269092423446244
official_language:6,official_language,preanswer,11,0.7042065461476644,0.7761272737248377,-0.07192072757717327
official_language:6,official_language,preanswer,12,0.7185233036677042,0.7864407974887978,-0.06791749382109358
official_language:6,official_language,preanswer,13,0.7170978585879008,0.7852388965812597,-0.06814103799335891
official_language:6,official_language,preanswer,14,0.7270295321941376,0.7927403470331972,-0.0657108148390596
official_language:6,official_language,preanswer,15,0.7108454902966818,0.7809892408549786,-0.0701437505582968
official_language:6,official_language,preanswer,16,0.7207952241102854,0.7874908599663865,-0.06669563585610105
official_language:6,official_language,preanswer,17,0.7354340652624766,0.7977706519040194,-0.062336586641542846
official_language:6,official_language,preanswer,18,0.7335176666577657,0.7977615327320315,-0.0642438660742658
official_language:6,official_language,preanswer,19,0.7273930708567301,0.7932351116429676,-0.06584204078623745
official_language:6,official_language,preanswer,20,0.7155623435974121,0.7841837467117743,-0.06862140311436216
official_language:6,official_language,preanswer,21,0.7430663903554281,0.8055029653690078,-0.06243657501357969
official_language:6,official_language,preanswer,22,0.7107461094856262,0.7819852889938788,-0.07123917950825254
official_language:6,official_language,preanswer,23,0.6959848006566366,0.7712495543740012,-0.07526475371736463
official_language:6,official_language,preanswer,24,0.694450447956721,0.770065391774882,-0.07561494381816103
official_language:6,official_language,preanswer,25,0.6819229622681936,0.7587827494875952,-0.07685978721940157
official_language:6,official_language,preanswer,26,0.6891532391309738,0.7393603397702629,-0.050207100639289126
official_language:6,official_language,preanswer,27,0.6954249640305837,0.7199522918936881,-0.02452732786310441
official_language:6,official_language,preanswer,28,0.6941300531228384,0.7202271245081316,-0.02609707138529327
official_language:6,official_language,preanswer,29,0.7391841014226278,0.7606475908647884,-0.021463489442160588
