fact_id,relation,position,layer,within_fact_similarity,same_relation_similarity,invariance_gap
official_language:7,official_language,preanswer,9,0.6079044689734777,0.7027315897020426,-0.09482712072856492
official_language:7,official_language,preanswer,10,0.588199183344841,0.6881190601058982,-0.09991987676105718
official_language:7,official_language,preanswer,11,0.5936894416809082,0.6923754049295728,-0.09868596324866463
official_language:7,official_language,preanswer,12,0.6011020243167877,0.6981516739522869,-0.09704964963549922
official_language:7,official_language,preanswer,13,0.6132209797700247,0.7084059642458503,-0.09518498447582568
official_language:7,official_language,preanswer,14,0.6803366839885712,0.7567934485321696,-0.0764567645435984
official_language:7,official_language,preanswer,15,0.6684067845344543,0.7477348805828528,-0.07932809604839841
official_language:7,official_language,preanswer,16,0.7343727846940359,0.7950888083062388,-0.06071602361220296
official_language:7,official_language,preanswer,17,0.7779920697212219,0.8233084837821397,-0.0453164140609178
official_language:7,official_language,preanswer,18,0.8006912966569265,0.8419169837778265,-0.04122568712090002
official_language:7,official_language,preanswer,19,0.7826982537905375,0.8274830400266431,-0.0447847862361056
official_language:7,official_language,preanswer,20,0.7723128398259481,0.8071683668954805,-0.03485552706953243
official_language:7,official_language,preanswer,21,0.8177860478560129,0.7777252766219053,0.04006077123410767
official_language:7,official_language,preanswer,22,0.810459703207016,0.7779440385374156,0.03251566466960043
official_language:7,official_language,preanswer,23,0.4930775687098503,0.500841184537752,-0.007763615827901638
official_language:8,official_language,subject,0,0.5760976721843084,0.5676006612219763,0.00849701096233213
official_language:8,official_language,subject,1,0.7656757632891337,0.715287085114555,0.050388678174578705
official_language:8,official_language,subject,2,0.6782916734615961,0.6446067291227254,0.033684944338870704
official_language:8,official_language,subject,3,0.6890553633371989,0.6686414114453576,0.020413951891841253
official_language:8,official_language,subject,4,0.7012437085310618,0.6858181648633697,0.01542554366769211
official_language:8,official_language,subject,5,0.6875232458114624,0.6693157038905404,0.018207541920922
official_language:8,official_language,subject,6,0.6835909237464269,0.6617879522117701,0.021802971534656823
official_language:8,official_language,subject,7,0.7105301022529602,0.6908304439010945,0.019699658351865712
official_language:8,official_language,subject,8,0.7362536092599233,0.7076230325990103,0.028630576660913065
official_language:8,official_language,subject,9,0.7579946120580038,0.7312317983332005,0.02676281372480327
official_language:8,official_language,subject,10,0.7662082811196645,0.7393252878365192,0.026882993283145362
official_language:8,official_language,subject,11,0.738775392373403,0.7234914241866632,0.015283968186739716
official_language:8,official_language,subject,12,0.7594469587008158,0.7448715963824228,0.01457536231839296
official_language:8,official_language,subject,13,0.7581635514895121,0.7483067217875611,0.009856829701951009
official_language:8,official_language,subject,14,0.7346983154614767,0.7343006553975019,0.0003976600639747918
official_language:8,official_language,subject,15,0.7094980478286743,0.7089810640635815,0.0005169837650927933
official_language:8,official_language,subject,16,0.7069136500358582,0.7169142666865479,-0.010000616650689742
official_language:8,official_language,subject,17,0.6929117292165756,0.7130136798051271,-0.020101950588551465
official_language:8,official_language,subject,18,0.6794532438119253,0.7124326056377455,-0.032979361825820175
official_language:8,official_language,subject,19,0.6351678222417831,0.6871775830672546,-0.052009760825471485
official_language:8,official_language,subject,20,0.6526717295249304,0.7059663635763255,-0.05329463405139512
official_language:8,official_language,subject,21,0.7201221187909445,0.7481460274959152,-0.028023908704970735
official_language:8,official_language,subject,22,0.726040780544281,0.7542983147908341,-0.028257534246553084
official_language:8,official_language,subject,23,0.4156619707743327,0.5074885650961236,-0.09182659432179091
official_language:8,official_language,preanswer,0,0.4074973613023758,0.5533795717426322,-0.1458822104402564
official_language:8,official_language,preanswer,1,0.6350511411825815,0.7263338508253748,-0.09128270964279328
official_language:8,official_language,preanswer,2,0.46060089270273846,0.5952093354002996,-0.13460844269756117
official_language:8,official_language,preanswer,3,0.48498151699701947,0.6128679927099835,-0.12788647571296402
official_language:8,official_language,preanswer,4,0.5047888457775116,0.6240968394347213,-0.11930799365720968
official_language:8,official_language,preanswer,5,0.522448311249415,0.6384505141865123,-0.11600220293709729
official_language:8,official_language,preanswer,6,0.5399627288182577,0.6508012634109367,-0.110838534592679
official_language:8,official_language,preanswer,7,0.5754065364599228,0.6773423496633768,-0.10193581320345402
official_language:8,official_language,preanswer,8,0.5783489644527435,0.6774796484546228,-0.0991306840018793
official_language:8,official_language,preanswer,9,0.6172799517711004,0.7052752035246654,-0.08799525175356504
official_language:8,official_language,preanswer,10,0.5964120278755823,0.6902043860067021,-0.09379235813111975
official_language:8,official_language,preanswer,11,0.5985790342092514,0.6932289336215366,-0.09464989941228519
official_language:8,official_language,preanswer,12,0.6062199622392654,0.6990062347189947,-0.09278627247972926
official_language:8,official_language,preanswer,13,0.6187379409869512,0.7094228628345511,-0.09068492184759991
official_language:8,official_language,preanswer,14,0.6862759590148926,0.757257460870526,-0.07098150185563346
official_language:8,official_language,preanswer,15,0.6813350717226664,0.7501644817265597,-0.06882941000389331
official_language:8,official_language,preanswer,16,0.7372758388519287,0.7943481403318319,-0.057072301479903165
official_language:8,official_language,preanswer,17,0.7794498602549235,0.8201241347600113,-0.04067427450508787
official_language:8,official_language,preanswer,18,0.8029947082201639,0.8394991115412929,-0.03650440332112892
official_language:8,official_language,preanswer,19,0.7803837557633718,0.8233351741324771,-0.04295141836910532
official_language:8,official_language,preanswer,20,0.7777434587478638,0.7962231104346839,-0.018479651686820087
official_language:8,official_language,preanswer,21,0.8362557888031006,0.7802225629037077,0.05603322589939286
official_language:8,official_language,preanswer,22,0.8225151598453522,0.7790499620816924,0.04346519776365976
official_language:8,official_language,preanswer,23,0.4210178529222806,0.47872139731705166,-0.057703544394771045
official_language:9,official_language,subject,0,0.5736105392376581,0.5669036473846063,0.006706891853051844
official_language:9,official_language,subject,1,0.7667930026849111,0.7155290472913872,0.05126395539352391
official_language:9,official_language,subject,2,0.6821831862131754,0.6459275821054523,0.036255604107723105
official_language:9,official_language,subject,3,0.6916245222091675,0.6699797550046985,0.02164476720446895
official_language:9,official_language,subject,4,0.7004159788290659,0.6858973294835199,0.01451864934554603
official_language:9,official_language,subject,5,0.6870430409908295,0.6707304251295599,0.01631261586126953
official_language:9,official_language,subject,6,0.687415212392807,0.6646193725649606,0.022795839827846387
official_language:9,official_language,subject,7,0.7137856781482697,0.6927529015493664,0.021032776598903236
official_language:9,official_language,subject,8,0.7465094029903412,0.7134402424774386,0.03306916051290254
official_language:9,official_language,subject,9,0.7621329228083292,0.7344599010592158,0.027673021749113458
official_language:9,official_language,subject,10,0.7699070870876312,0.7426933575082909,0.027213729579340318
official_language:9,official_language,subject,11,0.7379123568534851,0.7242643558843569,0.013648000969128216
official_language:9,official_language,subject,12,0.7591363191604614,0.7469692995602434,0.012167019600218043
official_language:9,official_language,subject,13,0.7596521178881327,0.7512852265076204,0.008366891380512276
official_language:9,official_language,subject,14,0.7323571741580963,0.7355021852999926,-0.003145011141896248
official_language:9,official_language,subject,15,0.7040407061576843,0.7088696597652002,-0.004828953607515896
official_language:9,official_language,subject,16,0.7002985974152883,0.7160439305007458,-0.015745333085457447
official_language:9,official_language,subject,17,0.6891354272762934,0.7130311840975826,-0.023895756821289194
official_language:9,official_language,subject,18,0.6732151707013448,0.7114867286925967,-0.038271557991251814
official_language:9,official_language,subject,19,0.6254205207029978,0.68511228737506,-0.05969176667206222
official_language:9,official_language,subject,20,0.642097552617391,0.7050783136351542,-0.06298076101776318
official_language:9,official_language,subject,21,0.710616926352183,0.7491069723936644,-0.03849004604148143
official_language:9,official_language,subject,22,0.7140652139981588,0.7531618028879166,-0.039096588889757755
official_language:9,official_language,subject,23,0.41043854753176373,0.5117581552741203,-0.10131960774235654
official_language:9,official_language,preanswer,0,0.40828897058963776,0.5537673742933706,-0.14547840370373288
official_language:9,official_language,preanswer,1,0.6392405728499094,0.7278300638903271,-0.08858949104041769
official_language:9,official_language,preanswer,2,0.4677162418762843,0.5977410823106766,-0.13002484043439227
official_language:9,official_language,preanswer,3,0.4905352642138799,0.6151072135703131,-0.12457194935643318
official_language:9,official_language,preanswer,4,0.50565638144811,0.6254356034438718,-0.11977922199576185
official_language:9,official_language,preanswer,5,0.5212458173433939,0.6391178388148546,-0.1178720214714607
official_language:9,official_language,preanswer,6,0.5370099395513535,0.6507499411024831,-0.11374000155112962
official_language:9,official_language,preanswer,7,0.5730824073155721,0.6773682422935963,-0.10428583497802413
