fact_id,relation,position,layer,within_fact_similarity,same_relation_similarity,invariance_gap,split_eval,analysis_variant
official_language:4,official_language,subject,9,0.6741585930188497,0.707672617209503,-0.0335140241906533,all,no_chat
official_language:4,official_language,subject,10,0.6866576274236044,0.7166356812505161,-0.029978053826911766,all,no_chat
official_language:4,official_language,subject,11,0.647668739159902,0.6956291896065855,-0.04796045044668351,all,no_chat
official_language:4,official_language,subject,12,0.6770687500635783,0.719850042676614,-0.04278129261303576,all,no_chat
official_language:4,official_language,subject,13,0.6898439725240072,0.729850091575797,-0.04000611905178986,all,no_chat
official_language:4,official_language,subject,14,0.6513122916221619,0.7110661235120561,-0.05975383188989425,all,no_chat
official_language:4,official_language,subject,15,0.6254238982995352,0.6856659547565809,-0.06024205645704572,all,no_chat
official_language:4,official_language,subject,16,0.6316699385643005,0.6981845213696848,-0.06651458280538425,all,no_chat
official_language:4,official_language,subject,17,0.6064431468645731,0.6875270905058368,-0.0810839436412637,all,no_chat
official_language:4,official_language,subject,18,0.5867681403954824,0.6840787457874398,-0.09731060539195735,all,no_chat
official_language:4,official_language,subject,19,0.5265383025010427,0.6527134554058898,-0.12617515290484704,all,no_chat
official_language:4,official_language,subject,20,0.5555660327275594,0.6768306727502861,-0.12126464002272663,all,no_chat
official_language:4,official_language,subject,21,0.6469553609689077,0.7305941447323444,-0.0836387837634367,all,no_chat
official_language:4,official_language,subject,22,0.6792139808336893,0.751889402959861,-0.07267542212617162,all,no_chat
official_language:4,official_language,subject,23,0.4039551615715027,0.5600519349275072,-0.15609677335600447,all,no_chat
official_language:4,official_language,preanswer,0,0.36352404952049255,0.5732680901982425,-0.20974404067775,all,no_chat
official_language:4,official_language,preanswer,1,0.6012534101804098,0.7316405083618912,-0.13038709818148142,all,no_chat
official_language:4,official_language,preanswer,2,0.41048351923624676,0.6064513945112041,-0.19596787527495735,all,no_chat
official_language:4,official_language,preanswer,3,0.4517160952091217,0.6326020375575895,-0.18088594234846778,all,no_chat
official_language:4,official_language,preanswer,4,0.47859909137090045,0.643317867922627,-0.16471877655172656,all,no_chat
official_language:4,official_language,preanswer,5,0.49372509121894836,0.6550605674974279,-0.16133547627847955,all,no_chat
official_language:4,official_language,preanswer,6,0.4978171189626058,0.6598426592505835,-0.16202554028797772,all,no_chat
official_language:4,official_language,preanswer,7,0.5334140161673228,0.6853183552720188,-0.15190433910469603,all,no_chat
official_language:4,official_language,preanswer,8,0.5440387427806854,0.6894369164323495,-0.14539817365166408,all,no_chat
official_language:4,official_language,preanswer,9,0.5752847592035929,0.7122839782752243,-0.13699921907163137,all,no_chat
official_language:4,official_language,preanswer,10,0.5612007776896158,0.700253322428348,-0.1390525447387322,all,no_chat
official_language:4,official_language,preanswer,11,0.5534745355447134,0.6973060517529257,-0.14383151620821233,all,no_chat
official_language:4,official_language,preanswer,12,0.5725395778814951,0.7089943463116689,-0.1364547684301738,all,no_chat
official_language:4,official_language,preanswer,13,0.5981459518273672,0.7232977013572369,-0.12515174952986974,all,no_chat
official_language:4,official_language,preanswer,14,0.6731115778287252,0.7720301587597217,-0.09891858093099648,all,no_chat
official_language:4,official_language,preanswer,15,0.661186695098877,0.7626688215467665,-0.10148212644788956,all,no_chat
official_language:4,official_language,preanswer,16,0.7337090174357096,0.8121330722484713,-0.07842405481276171,all,no_chat
official_language:4,official_language,preanswer,17,0.7705021301905314,0.833419877329683,-0.06291774713915166,all,no_chat
official_language:4,official_language,preanswer,18,0.788213868935903,0.8489254837721781,-0.060711614836275185,all,no_chat
official_language:4,official_language,preanswer,19,0.7827952901522318,0.8453171038939282,-0.06252181374169641,all,no_chat
official_language:4,official_language,preanswer,20,0.7799873749415079,0.8342442368370255,-0.054256861895517594,all,no_chat
official_language:4,official_language,preanswer,21,0.8309006094932556,0.8172352960686279,0.013665313424627734,all,no_chat
official_language:4,official_language,preanswer,22,0.8312311371167501,0.819865958752975,0.011365178363775152,all,no_chat
official_language:4,official_language,preanswer,23,0.7587896386782328,0.7458123237478966,0.012977314930336159,all,no_chat
official_language:5,official_language,subject,0,0.9995254278182983,0.10767690379635181,0.8918485240219465,all,no_chat
official_language:5,official_language,subject,1,0.9989605943361918,0.25442476054422214,0.7445358337919696,all,no_chat
official_language:5,official_language,subject,2,0.9974334637324015,0.10596467505872639,0.8914687886736751,all,no_chat
official_language:5,official_language,subject,3,0.9966815312703451,0.2280797981748394,0.7686017330955057,all,no_chat
official_language:5,official_language,subject,4,0.9957582155863444,0.35607796030886035,0.6396802552774841,all,no_chat
official_language:5,official_language,subject,5,0.9941307504971822,0.29611365263368566,0.6980170978634965,all,no_chat
official_language:5,official_language,subject,6,0.9917839368184408,0.28208357134675666,0.7097003654716841,all,no_chat
official_language:5,official_language,subject,7,0.9932872653007507,0.36957105020292447,0.6237162150978263,all,no_chat
official_language:5,official_language,subject,8,0.9865736365318298,0.4063178193725012,0.5802558171593286,all,no_chat
official_language:5,official_language,subject,9,0.9854071537653605,0.46071730875501443,0.5246898450103461,all,no_chat
official_language:5,official_language,subject,10,0.9783618450164795,0.48303422974605187,0.4953276152704276,all,no_chat
official_language:5,official_language,subject,11,0.9755821228027344,0.4630219408499649,0.5125601819527694,all,no_chat
official_language:5,official_language,subject,12,0.978348970413208,0.5086645869647756,0.46968438344843244,all,no_chat
official_language:5,official_language,subject,13,0.9781290690104166,0.5314706945730969,0.4466583744373197,all,no_chat
official_language:5,official_language,subject,14,0.9633724292119344,0.5375681996735093,0.4258042295384251,all,no_chat
official_language:5,official_language,subject,15,0.9484230875968933,0.48636407010695515,0.46205901748993816,all,no_chat
official_language:5,official_language,subject,16,0.9552503029505411,0.5345245038761812,0.4207257990743599,all,no_chat
official_language:5,official_language,subject,17,0.9444178342819214,0.5393308060231552,0.4050870282587662,all,no_chat
official_language:5,official_language,subject,18,0.943631629149119,0.573681062927433,0.369950566221686,all,no_chat
official_language:5,official_language,subject,19,0.929253101348877,0.5717834086199991,0.35746969272887785,all,no_chat
official_language:5,official_language,subject,20,0.9253133535385132,0.6248836063481624,0.30042974719035076,all,no_chat
official_language:5,official_language,subject,21,0.9400491317113241,0.7187242681294485,0.22132486358187564,all,no_chat
official_language:5,official_language,subject,22,0.9401256243387858,0.7381654479145224,0.20196017642426334,all,no_chat
official_language:5,official_language,subject,23,0.9337902863820394,0.5575300139539382,0.37626027242810123,all,no_chat
official_language:5,official_language,preanswer,0,0.33957764506340027,0.5640156867067798,-0.22443804164337955,all,no_chat
official_language:5,official_language,preanswer,1,0.5940067768096924,0.7267620653108834,-0.132755288501191,all,no_chat
official_language:5,official_language,preanswer,2,0.41463348269462585,0.6027331137968823,-0.18809963110225647,all,no_chat
official_language:5,official_language,preanswer,3,0.4501972794532776,0.6259080222229553,-0.17571074276967769,all,no_chat
official_language:5,official_language,preanswer,4,0.47827601432800293,0.6395518306423637,-0.16127581631436072,all,no_chat
official_language:5,official_language,preanswer,5,0.493771771589915,0.6515587457254821,-0.15778697413556714,all,no_chat
official_language:5,official_language,preanswer,6,0.5037316977977753,0.6570368985724605,-0.15330520077468524,all,no_chat
official_language:5,official_language,preanswer,7,0.534948339064916,0.6819981445674024,-0.14704980550248636,all,no_chat
official_language:5,official_language,preanswer,8,0.5455016195774078,0.6855151744839413,-0.14001355490653344,all,no_chat
official_language:5,official_language,preanswer,9,0.5760675370693207,0.7093179607703015,-0.13325042370098084,all,no_chat
official_language:5,official_language,preanswer,10,0.5515440702438354,0.6928963692359675,-0.14135229899213209,all,no_chat
official_language:5,official_language,preanswer,11,0.5543977419535319,0.6935399406486087,-0.13914219869507682,all,no_chat
official_language:5,official_language,preanswer,12,0.5677103102207184,0.7035617984198277,-0.1358514881991093,all,no_chat
official_language:5,official_language,preanswer,13,0.6015774210294088,0.7205964472948336,-0.11901902626542482,all,no_chat
official_language:5,official_language,preanswer,14,0.6730658014615377,0.7690305370910495,-0.0959647356295118,all,no_chat
official_language:5,official_language,preanswer,15,0.6697218219439188,0.7610369324684143,-0.09131511052449548,all,no_chat
official_language:5,official_language,preanswer,16,0.7403137485186259,0.8105527583290549,-0.07023900981042908,all,no_chat
official_language:5,official_language,preanswer,17,0.7828636765480042,0.8335430883114634,-0.05067941176345925,all,no_chat
official_language:5,official_language,preanswer,18,0.8089480996131897,0.8521613735778659,-0.043213273964676224,all,no_chat
official_language:5,official_language,preanswer,19,0.8063134551048279,0.849409749694899,-0.04309629459007114,all,no_chat
official_language:5,official_language,preanswer,20,0.8143619100252787,0.8408665808976865,-0.02650467087240782,all,no_chat
official_language:5,official_language,preanswer,21,0.883236825466156,0.8406650513605355,0.04257177410562052,all,no_chat
official_language:5,official_language,preanswer,22,0.8769962588946024,0.8416069675894344,0.03538929130516799,all,no_chat
official_language:5,official_language,preanswer,23,0.8236882090568542,0.7785695732808581,0.045118635775996174,all,no_chat
official_language:6,official_language,subject,0,0.5095716615517935,0.5659175057426776,-0.056345844190884176,all,no_chat
official_language:6,official_language,subject,1,0.7232145667076111,0.7140863409229353,0.009128225784675759,all,no_chat
official_language:6,official_language,subject,2,0.603300134340922,0.6277927061652436,-0.02449257182432163,all,no_chat
official_language:6,official_language,subject,3,0.6224090456962585,0.6547530374301025,-0.032343991733843946,all,no_chat
official_language:6,official_language,subject,4,0.6342263221740723,0.6749430104018816,-0.04071668822780938,all,no_chat
official_language:6,official_language,subject,5,0.6118186116218567,0.6528067808914808,-0.04098816926962412,all,no_chat
official_language:6,official_language,subject,6,0.5964576999346415,0.640721947831266,-0.04426424789662453,all,no_chat
official_language:6,official_language,subject,7,0.6284902493158976,0.6689444787167256,-0.04045422940082799,all,no_chat
official_language:6,official_language,subject,8,0.6682063738505045,0.6877842676990172,-0.019577893848512717,all,no_chat
official_language:6,official_language,subject,9,0.6867163181304932,0.7098352778581233,-0.023118959727630117,all,no_chat
official_language:6,official_language,subject,10,0.6970442136128744,0.7187279149208193,-0.021683701307944947,all,no_chat
official_language:6,official_language,subject,11,0.6549580693244934,0.6982751554912991,-0.04331708616680574,all,no_chat
official_language:6,official_language,subject,12,0.6886223157246908,0.7247641154753617,-0.03614179975067089,all,no_chat
official_language:6,official_language,subject,13,0.6905626654624939,0.7311235563038221,-0.04056089084132819,all,no_chat
official_language:6,official_language,subject,14,0.6669853528340658,0.7173739159418866,-0.050388563107820805,all,no_chat
official_language:6,official_language,subject,15,0.6365239024162292,0.6902678059596642,-0.053743903543434945,all,no_chat
official_language:6,official_language,subject,16,0.644105444351832,0.702402864211525,-0.058297419859692945,all,no_chat
official_language:6,official_language,subject,17,0.6199726661046346,0.6913902475163828,-0.07141758141174814,all,no_chat
official_language:6,official_language,subject,18,0.6031845808029175,0.6892463352555543,-0.08606175445263686,all,no_chat
official_language:6,official_language,subject,19,0.5467972060044607,0.6592531199353973,-0.11245591393093657,all,no_chat
official_language:6,official_language,subject,20,0.5791694621245066,0.6841114303644966,-0.10494196823999002,all,no_chat
official_language:6,official_language,subject,21,0.670451839764913,0.7328720194062376,-0.062420179641324625,all,no_chat
