fact_id,relation,position,layer,within_fact_similarity,same_relation_similarity,invariance_gap,split_eval,analysis_variant
headquarters:0,headquarters,subject,18,0.6117979884147644,0.6869517215253675,-0.07515373311060314,all,all_families
headquarters:0,headquarters,subject,19,0.5745174139738083,0.664338726659908,-0.08982131268609972,all,all_families
headquarters:0,headquarters,subject,20,0.624873012304306,0.7006142132860773,-0.07574120098177128,all,all_families
headquarters:0,headquarters,subject,21,0.7298747301101685,0.7727602319244076,-0.04288550181423911,all,all_families
headquarters:0,headquarters,subject,22,0.7412647108236948,0.7752933743245461,-0.03402866350085132,all,all_families
headquarters:0,headquarters,subject,23,0.4129156942168872,0.5274873141966322,-0.11457161997974502,all,all_families
headquarters:0,headquarters,preanswer,0,0.2899831136067708,0.464767779196229,-0.1747846655894582,all,all_families
headquarters:0,headquarters,preanswer,1,0.4926990916331609,0.6193781748194905,-0.12667908318632964,all,all_families
headquarters:0,headquarters,preanswer,2,0.37607138852278393,0.5305619015741874,-0.15449051305140343,all,all_families
headquarters:0,headquarters,preanswer,3,0.4045533935228984,0.5519064431462217,-0.14735304962332335,all,all_families
headquarters:0,headquarters,preanswer,4,0.38262282063563663,0.5361013407545054,-0.1534785201188688,all,all_families
headquarters:0,headquarters,preanswer,5,0.39753998319307965,0.545409216929008,-0.14786923373592836,all,all_families
headquarters:0,headquarters,preanswer,6,0.4268851925929387,0.5667929088368135,-0.13990771624387482,all,all_families
headquarters:0,headquarters,preanswer,7,0.4619455734888713,0.5925016079974526,-0.13055603450858128,all,all_families
headquarters:0,headquarters,preanswer,8,0.4637153446674347,0.5920538003830349,-0.1283384557156002,all,all_families
headquarters:0,headquarters,preanswer,9,0.49683691561222076,0.616652590167873,-0.11981567455565223,all,all_families
headquarters:0,headquarters,preanswer,10,0.49582453568776447,0.6160988537046839,-0.1202743180169194,all,all_families
headquarters:0,headquarters,preanswer,11,0.5019899060328802,0.6223013722063864,-0.12031146617350619,all,all_families
headquarters:0,headquarters,preanswer,12,0.526460995276769,0.6405111828490215,-0.11405018757225249,all,all_families
headquarters:0,headquarters,preanswer,13,0.5447882413864136,0.6523880927878267,-0.10759985140141315,all,all_families
headquarters:0,headquarters,preanswer,14,0.5861023813486099,0.6823748602148365,-0.09627247886622659,all,all_families
headquarters:0,headquarters,preanswer,15,0.5913379689057668,0.6846108176909825,-0.09327284878521569,all,all_families
headquarters:0,headquarters,preanswer,16,0.6308881243069967,0.7159314880914548,-0.08504336378445809,all,all_families
headquarters:0,headquarters,preanswer,17,0.6984354853630066,0.763963745578247,-0.06552826021524039,all,all_families
headquarters:0,headquarters,preanswer,18,0.7034975389639536,0.7699114007546621,-0.06641386179070852,all,all_families
headquarters:0,headquarters,preanswer,19,0.6951966285705566,0.764713832998977,-0.06951720442842035,all,all_families
headquarters:0,headquarters,preanswer,20,0.7194307247797648,0.753279581446858,-0.03384885666709325,all,all_families
headquarters:0,headquarters,preanswer,21,0.781645397345225,0.7768348302034771,0.004810567141747879,all,all_families
headquarters:0,headquarters,preanswer,22,0.7642944355805715,0.7628936467363554,0.0014007888442161276,all,all_families
headquarters:0,headquarters,preanswer,23,0.4060741141438484,0.5049115927305299,-0.09883747858668146,all,all_families
headquarters:1,headquarters,subject,0,0.5617274741331736,0.5924749597103501,-0.030747485577176548,all,all_families
headquarters:1,headquarters,subject,1,0.7262305418650309,0.7256300121764926,0.0006005296885382982,all,all_families
headquarters:1,headquarters,subject,2,0.6517190535863241,0.6609044909230707,-0.009185437336746594,all,all_families
headquarters:1,headquarters,subject,3,0.6614300608634949,0.6859243798672277,-0.02449431900373278,all,all_families
headquarters:1,headquarters,subject,4,0.637316053112348,0.673181882895091,-0.035865829782743,all,all_families
headquarters:1,headquarters,subject,5,0.609463190038999,0.6519658920519492,-0.042502702012950255,all,all_families
headquarters:1,headquarters,subject,6,0.6342362115780512,0.6699716461931958,-0.03573543461514461,all,all_families
headquarters:1,headquarters,subject,7,0.6356517771879832,0.6740322722231641,-0.03838049503518093,all,all_families
headquarters:1,headquarters,subject,8,0.6639754076798757,0.6841788317131645,-0.020203424033288786,all,all_families
headquarters:1,headquarters,subject,9,0.6815987825393677,0.704378226552816,-0.022779444013448336,all,all_families
headquarters:1,headquarters,subject,10,0.6926645338535309,0.7137037822428871,-0.021039248389356224,all,all_families
headquarters:1,headquarters,subject,11,0.6687236030896505,0.7030087817898568,-0.03428517870020631,all,all_families
headquarters:1,headquarters,subject,12,0.682124118010203,0.7186454533434966,-0.0365213353332936,all,all_families
headquarters:1,headquarters,subject,13,0.675360381603241,0.716932030285106,-0.041571648681865025,all,all_families
headquarters:1,headquarters,subject,14,0.6408399840195974,0.6950810216367245,-0.054241037617127064,all,all_families
headquarters:1,headquarters,subject,15,0.6424832691748937,0.6923738414531245,-0.049890572278230794,all,all_families
headquarters:1,headquarters,subject,16,0.6316732615232468,0.6899372552905012,-0.05826399376725444,all,all_families
headquarters:1,headquarters,subject,17,0.6374012033144633,0.6970280480078038,-0.059626844693340564,all,all_families
headquarters:1,headquarters,subject,18,0.6254833787679672,0.6917805187404156,-0.06629713997244835,all,all_families
headquarters:1,headquarters,subject,19,0.5902080287535986,0.6699982639402151,-0.07979023518661654,all,all_families
headquarters:1,headquarters,subject,20,0.6398095140854517,0.7064954512478674,-0.06668593716241566,all,all_families
headquarters:1,headquarters,subject,21,0.7337577044963837,0.7734904004370465,-0.039732695940662865,all,all_families
headquarters:1,headquarters,subject,22,0.7392040689786276,0.775411196929567,-0.03620712795093939,all,all_families
headquarters:1,headquarters,subject,23,0.40601330002148944,0.525388231555767,-0.11937493153427753,all,all_families
headquarters:1,headquarters,preanswer,0,0.2886296349267165,0.46449850173667073,-0.17586886680995423,all,all_families
headquarters:1,headquarters,preanswer,1,0.48753014703591663,0.6176871782278314,-0.13015703119191474,all,all_families
headquarters:1,headquarters,preanswer,2,0.3695409223437309,0.5284104240400826,-0.15886950169635172,all,all_families
headquarters:1,headquarters,preanswer,3,0.40207930902640027,0.5511961464277085,-0.14911683740130827,all,all_families
headquarters:1,headquarters,preanswer,4,0.38189775000015896,0.5355332733734566,-0.1536355233732976,all,all_families
headquarters:1,headquarters,preanswer,5,0.39108168333768845,0.5429609262329691,-0.15187924289528065,all,all_families
headquarters:1,headquarters,preanswer,6,0.42094167570273083,0.5644870642572641,-0.1435453885545333,all,all_families
headquarters:1,headquarters,preanswer,7,0.4554092089335124,0.5899344844853177,-0.13452527555180532,all,all_families
headquarters:1,headquarters,preanswer,8,0.458330695827802,0.5901903478319154,-0.13185965200411337,all,all_families
headquarters:1,headquarters,preanswer,9,0.491203635931015,0.6146729293772403,-0.12346929344622526,all,all_families
headquarters:1,headquarters,preanswer,10,0.4918678402900696,0.6147166845553061,-0.12284884426523657,all,all_families
headquarters:1,headquarters,preanswer,11,0.5047336568435034,0.6228727112140726,-0.11813905437056926,all,all_families
headquarters:1,headquarters,preanswer,12,0.5277081578969955,0.6407291573636672,-0.11302099946667166,all,all_families
headquarters:1,headquarters,preanswer,13,0.5380573918422064,0.6498598743449239,-0.11180248250271752,all,all_families
headquarters:1,headquarters,preanswer,14,0.5857403775056204,0.6822327204486903,-0.09649234294306996,all,all_families
headquarters:1,headquarters,preanswer,15,0.5845303684473038,0.6823412648895207,-0.09781089644221697,all,all_families
headquarters:1,headquarters,preanswer,16,0.6284310619036356,0.715241702273488,-0.08681064036985242,all,all_families
headquarters:1,headquarters,preanswer,17,0.6915072997411092,0.7616698597283924,-0.07016255998728316,all,all_families
headquarters:1,headquarters,preanswer,18,0.7036905189355215,0.7702038507251179,-0.0665133317895964,all,all_families
headquarters:1,headquarters,preanswer,19,0.6925633450349172,0.7640345550197012,-0.07147120998478396,all,all_families
headquarters:1,headquarters,preanswer,20,0.7125750283400217,0.7490052977467284,-0.03643026940670668,all,all_families
headquarters:1,headquarters,preanswer,21,0.7752869228521982,0.7713324160260313,0.003954506826166937,all,all_families
headquarters:1,headquarters,preanswer,22,0.7616121768951416,0.7618736179874224,-0.0002614410922807675,all,all_families
headquarters:1,headquarters,preanswer,23,0.41567562085886794,0.5100569763736156,-0.09438135551474763,all,all_families
headquarters:2,headquarters,subject,0,0.5599403729041418,0.5914466759431354,-0.0315063030389936,all,all_families
headquarters:2,headquarters,subject,1,0.7262950440247854,0.7256114179378047,0.0006836260869806932,all,all_families
headquarters:2,headquarters,subject,2,0.6556568692127863,0.6622217332615572,-0.00656486404877088,all,all_families
headquarters:2,headquarters,subject,3,0.6628830979267756,0.6862980458228027,-0.02341494789602716,all,all_families
headquarters:2,headquarters,subject,4,0.6388864368200302,0.6752792751306996,-0.03639283831066942,all,all_families
headquarters:2,headquarters,subject,5,0.6115164210398992,0.6543794026160065,-0.04286298157610724,all,all_families
headquarters:2,headquarters,subject,6,0.6306729217370352,0.6701023847631672,-0.03942946302613204,all,all_families
headquarters:2,headquarters,subject,7,0.6345907350381216,0.6747376744032783,-0.040146939365156675,all,all_families
headquarters:2,headquarters,subject,8,0.6662662476301193,0.6862505045445526,-0.019984256914433285,all,all_families
headquarters:2,headquarters,subject,9,0.6868679970502853,0.7075981826466673,-0.020730185596381956,all,all_families
headquarters:2,headquarters,subject,10,0.6931053996086121,0.7146332246415755,-0.021527825032963466,all,all_families
headquarters:2,headquarters,subject,11,0.6662763307491938,0.7023061390089638,-0.03602980825976998,all,all_families
headquarters:2,headquarters,subject,12,0.6828684310118357,0.7189359291292289,-0.03606749811739318,all,all_families
headquarters:2,headquarters,subject,13,0.6768525093793869,0.7176099302356734,-0.04075742085628653,all,all_families
headquarters:2,headquarters,subject,14,0.6416274805863699,0.6952929266673677,-0.05366544608099788,all,all_families
headquarters:2,headquarters,subject,15,0.6407528966665268,0.691725429804886,-0.050972533138359255,all,all_families
headquarters:2,headquarters,subject,16,0.6267582525809606,0.6882031385732048,-0.06144488599224418,all,all_families
headquarters:2,headquarters,subject,17,0.6329213182131449,0.6956190322251881,-0.06269771401204316,all,all_families
headquarters:2,headquarters,subject,18,0.6193672120571136,0.6898671917836455,-0.07049997972653188,all,all_families
headquarters:2,headquarters,subject,19,0.5804844349622726,0.6667913120130405,-0.0863068770507679,all,all_families
headquarters:2,headquarters,subject,20,0.626959353685379,0.7022811108652283,-0.07532175717984924,all,all_families
headquarters:2,headquarters,subject,21,0.7303333878517151,0.7737730574958465,-0.04343966964413137,all,all_families
headquarters:2,headquarters,subject,22,0.7402582267920176,0.7767956333563608,-0.03653740656434323,all,all_families
headquarters:2,headquarters,subject,23,0.40696747104326886,0.5275711487869129,-0.12060367774364406,all,all_families
headquarters:2,headquarters,preanswer,0,0.28789255147178966,0.4642359758453334,-0.17634342437354372,all,all_families
headquarters:2,headquarters,preanswer,1,0.49083201587200165,0.6188851842547164,-0.12805316838271474,all,all_families
headquarters:2,headquarters,preanswer,2,0.3715864146749179,0.5291322643375572,-0.15754584966263935,all,all_families
headquarters:2,headquarters,preanswer,3,0.40289273609717685,0.5515029629254166,-0.1486102268282397,all,all_families
headquarters:2,headquarters,preanswer,4,0.383853979408741,0.536781912395621,-0.15292793298688,all,all_families
headquarters:2,headquarters,preanswer,5,0.39726843188206357,0.5454808566719294,-0.1482124247898658,all,all_families
headquarters:2,headquarters,preanswer,6,0.423017089565595,0.565611905144418,-0.14259481557882298,all,all_families
headquarters:2,headquarters,preanswer,7,0.45806067685286206,0.5911230516126927,-0.13306237475983068,all,all_families
headquarters:2,headquarters,preanswer,8,0.46322815120220184,0.59224876531345,-0.1290206141112482,all,all_families
headquarters:2,headquarters,preanswer,9,0.4967769185702006,0.6168932718608309,-0.12011635329063025,all,all_families
headquarters:2,headquarters,preanswer,10,0.49715717136859894,0.6168597799671047,-0.11970260859850579,all,all_families
headquarters:2,headquarters,preanswer,11,0.5055746883153915,0.6233889540547833,-0.1178142657393918,all,all_families
headquarters:2,headquarters,preanswer,12,0.5279593616724014,0.6410136662204476,-0.11305430454804621,all,all_families
headquarters:2,headquarters,preanswer,13,0.5389178991317749,0.6503444087198552,-0.11142650958808031,all,all_families
