fact_id,relation,position,layer,within_fact_similarity,same_relation_similarity,invariance_gap
official_language:7,official_language,preanswer,10,0.7572208444277445,0.8159514052624052,-0.05873056083466066
official_language:7,official_language,preanswer,11,0.7619370718797048,0.8192754878916524,-0.05733841601194756
official_language:7,official_language,preanswer,12,0.7694195210933685,0.825070593167435,-0.0556510720740665
official_language:7,official_language,preanswer,13,0.762066920598348,0.8182159408249638,-0.05614902022661583
official_language:7,official_language,preanswer,14,0.7762144406636556,0.8292261991988529,-0.05301175853519724
official_language:7,official_language,preanswer,15,0.7720518608887991,0.8259115388447588,-0.053859677955959695
official_language:7,official_language,preanswer,16,0.7869311968485514,0.8364042196084153,-0.04947302275986387
official_language:7,official_language,preanswer,17,0.7871720989545187,0.8369476578452371,-0.049775558890718385
official_language:7,official_language,preanswer,18,0.7870457073052725,0.8378522162410346,-0.05080650893576211
official_language:7,official_language,preanswer,19,0.7883507609367371,0.8385248289189555,-0.05017406798221846
official_language:7,official_language,preanswer,20,0.7729417781035105,0.8271640766073357,-0.054222298503825206
official_language:7,official_language,preanswer,21,0.8044219017028809,0.8506614853712645,-0.046239583668383655
official_language:7,official_language,preanswer,22,0.8046595056851705,0.8502904213964939,-0.04563091571132338
official_language:7,official_language,preanswer,23,0.8042770723501841,0.8482632227241993,-0.04398615037401521
official_language:7,official_language,preanswer,24,0.8357922534147898,0.8676954155618494,-0.03190316214705957
official_language:7,official_language,preanswer,25,0.8422298530737559,0.8719033636152744,-0.029673510541518566
official_language:7,official_language,preanswer,26,0.8541084925333658,0.8204354342411865,0.03367305829217937
official_language:7,official_language,preanswer,27,0.8569214344024658,0.7967917014929381,0.06012973290952772
official_language:7,official_language,preanswer,28,0.8624847133954366,0.8043330738490279,0.058151639546408784
official_language:7,official_language,preanswer,29,0.8922799428304037,0.8457798947664824,0.04650004806392127
official_language:7,official_language,preanswer,30,0.8867853979269663,0.8349870091134851,0.0517983888134812
official_language:7,official_language,preanswer,31,0.7991997102896372,0.7975577690045942,0.0016419412850430248
official_language:8,official_language,subject,0,0.8693968653678894,0.8292975491759452,0.04009931619194418
official_language:8,official_language,subject,1,0.9113882978757223,0.8569644757292487,0.054423822146473566
official_language:8,official_language,subject,2,0.912715216477712,0.8563003150576894,0.05641490142002259
official_language:8,official_language,subject,3,0.8688012957572937,0.8089256220581856,0.05987567369910807
official_language:8,official_language,subject,4,0.8545723656813303,0.7901562567461621,0.06441610893516825
official_language:8,official_language,subject,5,0.8380369544029236,0.7793867554176938,0.05865019898522983
official_language:8,official_language,subject,6,0.845082551240921,0.8061340662904761,0.038948484950444895
official_language:8,official_language,subject,7,0.8437442978223165,0.814732235094363,0.029012062727953536
official_language:8,official_language,subject,8,0.8469081521034241,0.8152426806363192,0.031665471467104855
official_language:8,official_language,subject,9,0.8397217690944672,0.8109335001896728,0.028788268904794356
official_language:8,official_language,subject,10,0.835363378127416,0.8070698245005175,0.02829355362689856
official_language:8,official_language,subject,11,0.8376901050408682,0.8082861068912528,0.029403998149615362
official_language:8,official_language,subject,12,0.8403117557366689,0.8057849005880681,0.03452685514860088
official_language:8,official_language,subject,13,0.8391645054022471,0.8122080249542539,0.026956480447993147
official_language:8,official_language,subject,14,0.8511811296145121,0.8286030905490572,0.022578039065454858
official_language:8,official_language,subject,15,0.8684059878190359,0.8408617482266643,0.027544239592371622
official_language:8,official_language,subject,16,0.8852507571379343,0.8516586510972544,0.03359210604067997
official_language:8,official_language,subject,17,0.8870528240998586,0.8511637757447633,0.03588904835509532
official_language:8,official_language,subject,18,0.8789252638816833,0.8457219102843241,0.033203353597359264
official_language:8,official_language,subject,19,0.8817164202531179,0.8563852767375383,0.025331143515579635
official_language:8,official_language,subject,20,0.8672811885674795,0.843985961919481,0.023295226647998435
official_language:8,official_language,subject,21,0.8697690069675446,0.8533057082783092,0.01646329868923535
official_language:8,official_language,subject,22,0.8571272095044454,0.8469741083681583,0.01015310113628709
official_language:8,official_language,subject,23,0.8374778827031454,0.8332888822663914,0.004189000436753965
official_language:8,official_language,subject,24,0.84565336505572,0.8429798111319542,0.0026735539237657813
official_language:8,official_language,subject,25,0.8409720261891683,0.8398215320299972,0.0011504941591711226
official_language:8,official_language,subject,26,0.8588186403115591,0.8303840993480249,0.02843454096353415
official_language:8,official_language,subject,27,0.8687858978907267,0.829744642092423,0.03904125579830364
official_language:8,official_language,subject,28,0.8719004591306051,0.835825668478554,0.0360747906520511
official_language:8,official_language,subject,29,0.8930210173130035,0.8712981827557087,0.021722834557294846
official_language:8,official_language,subject,30,0.8987509608268738,0.8736873695796187,0.0250635912472551
official_language:8,official_language,subject,31,0.7859717607498169,0.7956024618311361,-0.009630701081319248
official_language:8,official_language,preanswer,0,0.8019008338451385,0.8496504134752534,-0.047749579630114836
official_language:8,official_language,preanswer,1,0.8528102735678355,0.8886562071063302,-0.035845933538494745
official_language:8,official_language,preanswer,2,0.826866457859675,0.8695099079473452,-0.04264345008767012
official_language:8,official_language,preanswer,3,0.7791569232940674,0.8334400172938,-0.054283093999732634
official_language:8,official_language,preanswer,4,0.7586712737878164,0.8189082203263586,-0.06023694653854217
official_language:8,official_language,preanswer,5,0.7429326971371969,0.8068390017883345,-0.06390630465113756
official_language:8,official_language,preanswer,6,0.7268011967341105,0.7938528663732789,-0.06705166963916842
official_language:8,official_language,preanswer,7,0.7312223712603251,0.7979565472765402,-0.06673417601621512
official_language:8,official_language,preanswer,8,0.7463899354139963,0.8074861527843908,-0.0610962173703945
official_language:8,official_language,preanswer,9,0.7544564306735992,0.8134651062163439,-0.05900867554274469
official_language:8,official_language,preanswer,10,0.7591272195180258,0.8157851116901095,-0.056657892172083724
official_language:8,official_language,preanswer,11,0.7638051211833954,0.8190083249726079,-0.05520320378921251
official_language:8,official_language,preanswer,12,0.7689855496088663,0.8240226757797328,-0.055037126170866424
official_language:8,official_language,preanswer,13,0.7572572330633799,0.8156263167885217,-0.058369083725141824
official_language:8,official_language,preanswer,14,0.7705293297767639,0.8264602304182269,-0.055930900641463
official_language:8,official_language,preanswer,15,0.770472397406896,0.8240124349567023,-0.053540037549806296
official_language:8,official_language,preanswer,16,0.784624437491099,0.8337126597762108,-0.04908822228511178
official_language:8,official_language,preanswer,17,0.7880937854448954,0.8352919386869128,-0.04719815324201737
official_language:8,official_language,preanswer,18,0.7872773110866547,0.8361313959414308,-0.04885408485477616
official_language:8,official_language,preanswer,19,0.7891713380813599,0.8371042815799062,-0.047932943498546376
official_language:8,official_language,preanswer,20,0.774803360303243,0.8260713588785041,-0.0512679985752611
official_language:8,official_language,preanswer,21,0.8040811121463776,0.8490248860960657,-0.04494377394968818
official_language:8,official_language,preanswer,22,0.8043304781119028,0.8483574231239882,-0.04402694501208537
official_language:8,official_language,preanswer,23,0.8070193330446879,0.846655361354351,-0.039636028309663174
official_language:8,official_language,preanswer,24,0.8354716201623281,0.8629366240718148,-0.027465003909486696
official_language:8,official_language,preanswer,25,0.8405342598756155,0.8672934597866102,-0.026759199910994735
official_language:8,official_language,preanswer,26,0.8605156640211741,0.8300802531567487,0.03043541086442536
official_language:8,official_language,preanswer,27,0.8723293244838715,0.8131831637160345,0.059146160767836964
official_language:8,official_language,preanswer,28,0.8738357424736023,0.8106547472151843,0.06318099525841803
official_language:8,official_language,preanswer,29,0.8984753588835398,0.8532654758204113,0.04520988306312845
official_language:8,official_language,preanswer,30,0.8993444840113322,0.8476260886950926,0.05171839531623956
official_language:8,official_language,preanswer,31,0.8205008010069529,0.8067771191285416,0.013723681878411331
official_language:9,official_language,subject,0,0.8675180276234945,0.8285802685740319,0.03893775904946262
official_language:9,official_language,subject,1,0.9112983047962189,0.8568784491243687,0.05441985567185015
official_language:9,official_language,subject,2,0.9145245651404063,0.8570431118661707,0.057481453274235594
official_language:9,official_language,subject,3,0.8707655668258667,0.80989618497816,0.06086938184770674
official_language:9,official_language,subject,4,0.858117679754893,0.791962488300421,0.0661551914544719
official_language:9,official_language,subject,5,0.8421637813250223,0.7813412498005412,0.06082253152448114
official_language:9,official_language,subject,6,0.847476085027059,0.807133946229111,0.0403421387979479
official_language:9,official_language,subject,7,0.846339076757431,0.8169903817840598,0.029348694973371225
