fact_id,relation,position,layer,within_fact_similarity,same_relation_similarity,invariance_gap,split_eval,analysis_variant
official_language:10,official_language,subject,4,0.9987620015939077,0.9335079935981947,0.06525400799571301,all,all_families
official_language:10,official_language,subject,5,0.9996534486611685,0.9788147835608791,0.02083866510028931,all,all_families
official_language:10,official_language,subject,6,0.9994905789693197,0.980184185811702,0.01930639315761773,all,all_families
official_language:10,official_language,subject,7,0.9995619654655457,0.9880868102259496,0.01147515523959608,all,all_families
official_language:10,official_language,subject,8,0.9983741541703542,0.9910880268058356,0.007286127364518613,all,all_families
official_language:10,official_language,subject,9,0.9986657500267029,0.992206324768417,0.006459425258285911,all,all_families
official_language:10,official_language,subject,10,0.9981109003225962,0.9925571767722859,0.005553723550310252,all,all_families
official_language:10,official_language,subject,11,0.9923566381136576,0.9711055884904721,0.02125104962318547,all,all_families
official_language:10,official_language,subject,12,0.9920463562011719,0.9031354302869123,0.08891092591425953,all,all_families
official_language:10,official_language,subject,13,0.9938078125317892,0.933826760334127,0.059981052197662144,all,all_families
official_language:10,official_language,subject,14,0.9910746018091837,0.9295092306154615,0.061565371193722185,all,all_families
official_language:10,official_language,subject,15,0.9902957181135813,0.9155412443420466,0.07475447377153466,all,all_families
official_language:10,official_language,subject,16,0.9910043478012085,0.9398251754396102,0.0511791723615983,all,all_families
official_language:10,official_language,subject,17,0.9488817056020101,0.6820307332638871,0.26685097233812305,all,all_families
official_language:10,official_language,preanswer,0,0.7986961702505747,0.848655698930516,-0.049959528679941245,all,all_families
official_language:10,official_language,preanswer,1,0.9773704210917155,0.9830852845574126,-0.005714863465697162,all,all_families
official_language:10,official_language,preanswer,2,0.9768071373303732,0.9824839155463612,-0.005676778215987999,all,all_families
official_language:10,official_language,preanswer,3,0.9373057881991068,0.9529520317035562,-0.01564624350444943,all,all_families
official_language:10,official_language,preanswer,4,0.8778006633122762,0.9064929248655543,-0.028692261553278087,all,all_families
official_language:10,official_language,preanswer,5,0.9583278795083364,0.9688178436721072,-0.010489964163770793,all,all_families
official_language:10,official_language,preanswer,6,0.9755209585030874,0.9804763040121864,-0.004955345509099041,all,all_families
official_language:10,official_language,preanswer,7,0.9851303895314535,0.9886189398958403,-0.0034885503643867777,all,all_families
official_language:10,official_language,preanswer,8,0.9862759013970693,0.9896297472364762,-0.0033538458394068993,all,all_families
official_language:10,official_language,preanswer,9,0.977009137471517,0.9827614867073649,-0.005752349235847887,all,all_families
official_language:10,official_language,preanswer,10,0.9800452987353007,0.9847177459913141,-0.004672447256013457,all,all_families
official_language:10,official_language,preanswer,11,0.938068171342214,0.9532764764393077,-0.0152083050970937,all,all_families
official_language:10,official_language,preanswer,12,0.9293271005153656,0.8904547816252008,0.03887231889016485,all,all_families
official_language:10,official_language,preanswer,13,0.945747971534729,0.935411589768003,0.010336381766726022,all,all_families
official_language:10,official_language,preanswer,14,0.9442054132620493,0.9391095668954008,0.005095846366648504,all,all_families
official_language:10,official_language,preanswer,15,0.9215086003144582,0.9030579102828222,0.01845069003163602,all,all_families
official_language:10,official_language,preanswer,16,0.9471282064914703,0.9370458750602078,0.010082331431262581,all,all_families
official_language:10,official_language,preanswer,17,0.3093280804653962,0.4073307185488589,-0.09800263808346266,all,all_families
official_language:11,official_language,subject,0,0.9946629802385966,0.8423174322747132,0.15234554796388333,all,all_families
official_language:11,official_language,subject,1,0.9998367925484976,0.9938525572857436,0.005984235262753934,all,all_families
official_language:11,official_language,subject,2,0.9997263352076212,0.9885943768655553,0.011131958342065928,all,all_families
official_language:11,official_language,subject,3,0.9996446271737417,0.9335166485432316,0.06612797863051012,all,all_families
official_language:11,official_language,subject,4,0.9992175996303558,0.9191810006604475,0.08003659896990833,all,all_families
official_language:11,official_language,subject,5,0.9997396568457285,0.9750089785631966,0.024730678282531948,all,all_families
official_language:11,official_language,subject,6,0.999414732058843,0.9794859003056499,0.019928831753193155,all,all_families
official_language:11,official_language,subject,7,0.9994460940361023,0.9869327738004572,0.012513320235645109,all,all_families
official_language:11,official_language,subject,8,0.9985256989796957,0.989762825124404,0.00876287385529162,all,all_families
official_language:11,official_language,subject,9,0.9988734225432078,0.990514333195546,0.008359089347661719,all,all_families
official_language:11,official_language,subject,10,0.9982174336910248,0.9907216986312586,0.007495735059766195,all,all_families
official_language:11,official_language,subject,11,0.9941805303096771,0.9688226462287062,0.02535788408097095,all,all_families
official_language:11,official_language,subject,12,0.9935739040374756,0.9003162375267815,0.09325766651069411,all,all_families
official_language:11,official_language,subject,13,0.9954593280951182,0.9357154421946582,0.05974388590045998,all,all_families
official_language:11,official_language,subject,14,0.994403084119161,0.934878915986594,0.059524168132567,all,all_families
official_language:11,official_language,subject,15,0.9930095573266348,0.9135428022812394,0.07946675504539535,all,all_families
official_language:11,official_language,subject,16,0.9929106136163076,0.939715463668108,0.05319514994819963,all,all_families
official_language:11,official_language,subject,17,0.9625939826170603,0.6983865907087046,0.26420739190835574,all,all_families
official_language:11,official_language,preanswer,0,0.7971256673336029,0.8480638550484881,-0.05093818771488523,all,all_families
official_language:11,official_language,preanswer,1,0.9774539073308309,0.983117263764143,-0.005663356433312061,all,all_families
official_language:11,official_language,preanswer,2,0.9767670730749766,0.9824667811832007,-0.005699708108224177,all,all_families
official_language:11,official_language,preanswer,3,0.9377462466557821,0.9531075264162877,-0.015361279760505608,all,all_families
official_language:11,official_language,preanswer,4,0.8737129867076874,0.9049896207802436,-0.03127663407255621,all,all_families
official_language:11,official_language,preanswer,5,0.9588450988133749,0.9689809511251309,-0.010135852311756066,all,all_families
official_language:11,official_language,preanswer,6,0.9721672336260477,0.9793365155072773,-0.007169281881229561,all,all_families
official_language:11,official_language,preanswer,7,0.9849308729171753,0.9885529242455959,-0.003622051328420639,all,all_families
official_language:11,official_language,preanswer,8,0.9859454035758972,0.9894882964299005,-0.003542892854003332,all,all_families
official_language:11,official_language,preanswer,9,0.9771156112353007,0.9827697123674786,-0.005654101132177902,all,all_families
official_language:11,official_language,preanswer,10,0.979287733634313,0.9843635243528029,-0.005075790718489959,all,all_families
official_language:11,official_language,preanswer,11,0.9389086067676544,0.9532724568510756,-0.014363850083421226,all,all_families
official_language:11,official_language,preanswer,12,0.9299651980400085,0.8965725541553077,0.03339264388470087,all,all_families
official_language:11,official_language,preanswer,13,0.9525952339172363,0.9414411577231744,0.011154076194061946,all,all_families
official_language:11,official_language,preanswer,14,0.95066899061203,0.9443457906737047,0.006323199938325308,all,all_families
official_language:11,official_language,preanswer,15,0.9312139848868052,0.9122319626895821,0.018982022197223114,all,all_families
official_language:11,official_language,preanswer,16,0.9530285795529684,0.9426047523670337,0.010423827185934709,all,all_families
official_language:11,official_language,preanswer,17,0.2735916996995608,0.403794401407461,-0.13020270170790016,all,all_families
official_language:12,official_language,subject,0,0.9951715966065725,0.8378764405189192,0.15729515608765332,all,all_families
official_language:12,official_language,subject,1,0.9997782409191132,0.9939862579545554,0.00579198296455774,all,all_families
official_language:12,official_language,subject,2,0.99968155225118,0.9902075432679233,0.009474008983256788,all,all_families
official_language:12,official_language,subject,3,0.9995854298273722,0.9403721652925014,0.059213264534870746,all,all_families
official_language:12,official_language,subject,4,0.9991879165172577,0.9362782619017012,0.06290965461555653,all,all_families
official_language:12,official_language,subject,5,0.9997366070747375,0.978279152775512,0.02145745429922552,all,all_families
official_language:12,official_language,subject,6,0.9993510643641154,0.9782915378318113,0.02105952653230403,all,all_families
official_language:12,official_language,subject,7,0.9996071656545004,0.9872025893453289,0.012404576309171467,all,all_families
official_language:12,official_language,subject,8,0.9983927011489868,0.9904211814350942,0.00797151971389265,all,all_families
