model_name,fact_id,relation,prompt_family,layer,hidden_norm,attention_norm,mlp_mean_abs
qwen2_5_0_5b_base,official_language:4,official_language,chat_template,9,13.292924880981445,2.9950406551361084,0.20666788518428802
qwen2_5_0_5b_base,official_language:4,official_language,chat_template,10,14.534952163696289,4.329444408416748,0.20797669887542725
qwen2_5_0_5b_base,official_language:4,official_language,chat_template,11,15.095070838928223,2.5184597969055176,0.21990500390529633
qwen2_5_0_5b_base,official_language:4,official_language,chat_template,12,14.828022003173828,3.6592040061950684,0.21678979694843292
qwen2_5_0_5b_base,official_language:4,official_language,chat_template,13,15.800093650817871,3.2037012577056885,0.2212161272764206
qwen2_5_0_5b_base,official_language:4,official_language,chat_template,14,19.34799575805664,5.945948123931885,0.2487458735704422
qwen2_5_0_5b_base,official_language:4,official_language,chat_template,15,21.063323974609375,5.053405284881592,0.25555023550987244
qwen2_5_0_5b_base,official_language:4,official_language,chat_template,16,23.12506675720215,3.1638858318328857,0.28190878033638
qwen2_5_0_5b_base,official_language:4,official_language,chat_template,17,29.41977310180664,5.409684658050537,0.2546176016330719
qwen2_5_0_5b_base,official_language:4,official_language,chat_template,18,32.997039794921875,3.879049301147461,0.24299903213977814
qwen2_5_0_5b_base,official_language:4,official_language,chat_template,19,36.05895233154297,3.07810378074646,0.27476245164871216
qwen2_5_0_5b_base,official_language:4,official_language,chat_template,20,48.959083557128906,11.208067893981934,0.2891065180301666
qwen2_5_0_5b_base,official_language:4,official_language,chat_template,21,65.10643768310547,26.471208572387695,0.2509506642818451
qwen2_5_0_5b_base,official_language:4,official_language,chat_template,22,70.03514862060547,11.262194633483887,0.313040167093277
qwen2_5_0_5b_base,official_language:4,official_language,chat_template,23,254.28697204589844,15.263025283813477,0.3970177471637726
qwen2_5_0_5b_base,official_language:5,official_language,raw_question,0,4.3741302490234375,0.4485495090484619,0.13131658732891083
qwen2_5_0_5b_base,official_language:5,official_language,raw_question,1,8.170783996582031,2.8221890926361084,0.16547279059886932
qwen2_5_0_5b_base,official_language:5,official_language,raw_question,2,8.112972259521484,1.489393711090088,0.17103782296180725
qwen2_5_0_5b_base,official_language:5,official_language,raw_question,3,9.388327598571777,1.7676284313201904,0.19087019562721252
qwen2_5_0_5b_base,official_language:5,official_language,raw_question,4,10.193822860717773,2.5445103645324707,0.21232469379901886
qwen2_5_0_5b_base,official_language:5,official_language,raw_question,5,11.910923957824707,3.0053117275238037,0.21219582855701447
qwen2_5_0_5b_base,official_language:5,official_language,raw_question,6,13.504060745239258,1.745689034461975,0.22350670397281647
qwen2_5_0_5b_base,official_language:5,official_language,raw_question,7,15.082982063293457,2.3780014514923096,0.22283132374286652
qwen2_5_0_5b_base,official_language:5,official_language,raw_question,8,15.021711349487305,3.496854782104492,0.21025638282299042
qwen2_5_0_5b_base,official_language:5,official_language,raw_question,9,15.565227508544922,2.894791603088379,0.20670314133167267
qwen2_5_0_5b_base,official_language:5,official_language,raw_question,10,14.984848976135254,3.5955729484558105,0.19363941252231598
qwen2_5_0_5b_base,official_language:5,official_language,raw_question,11,15.2516508102417,2.394597053527832,0.1931454837322235
qwen2_5_0_5b_base,official_language:5,official_language,raw_question,12,15.9601411819458,2.8012633323669434,0.202560693025589
qwen2_5_0_5b_base,official_language:5,official_language,raw_question,13,17.255868911743164,2.7791614532470703,0.19971859455108643
qwen2_5_0_5b_base,official_language:5,official_language,raw_question,14,18.529863357543945,3.229283332824707,0.2243000864982605
qwen2_5_0_5b_base,official_language:5,official_language,raw_question,15,19.841197967529297,4.449560642242432,0.24637611210346222
qwen2_5_0_5b_base,official_language:5,official_language,raw_question,16,22.776044845581055,3.3896243572235107,0.265729159116745
qwen2_5_0_5b_base,official_language:5,official_language,raw_question,17,27.78632926940918,4.17960262298584,0.24775740504264832
qwen2_5_0_5b_base,official_language:5,official_language,raw_question,18,32.3720817565918,2.657479763031006,0.24219216406345367
qwen2_5_0_5b_base,official_language:5,official_language,raw_question,19,36.429283142089844,3.6428608894348145,0.2724436819553375
qwen2_5_0_5b_base,official_language:5,official_language,raw_question,20,50.747737884521484,12.35269546508789,0.2959822416305542
qwen2_5_0_5b_base,official_language:5,official_language,raw_question,21,74.57125854492188,16.4046573638916,0.2553625702857971
qwen2_5_0_5b_base,official_language:5,official_language,raw_question,22,79.66051483154297,9.129878044128418,0.2836148738861084
qwen2_5_0_5b_base,official_language:5,official_language,raw_question,23,288.5072021484375,13.694977760314941,0.37838083505630493
qwen2_5_0_5b_base,official_language:5,official_language,declarative,0,4.832432270050049,0.4220854341983795,0.13339072465896606
qwen2_5_0_5b_base,official_language:5,official_language,declarative,1,7.809846878051758,2.759131908416748,0.16346986591815948
qwen2_5_0_5b_base,official_language:5,official_language,declarative,2,8.056031227111816,1.2506335973739624,0.18289177119731903
qwen2_5_0_5b_base,official_language:5,official_language,declarative,3,9.602740287780762,2.1918222904205322,0.18798531591892242
qwen2_5_0_5b_base,official_language:5,official_language,declarative,4,11.157220840454102,3.9046034812927246,0.21980935335159302
qwen2_5_0_5b_base,official_language:5,official_language,declarative,5,13.408408164978027,3.671128511428833,0.21985284984111786
qwen2_5_0_5b_base,official_language:5,official_language,declarative,6,14.252439498901367,3.2496755123138428,0.226653054356575
qwen2_5_0_5b_base,official_language:5,official_language,declarative,7,14.756308555603027,3.665383815765381,0.21883076429367065
qwen2_5_0_5b_base,official_language:5,official_language,declarative,8,14.741758346557617,4.3343610763549805,0.2129831314086914
qwen2_5_0_5b_base,official_language:5,official_language,declarative,9,15.411622047424316,3.338245391845703,0.2121637463569641
qwen2_5_0_5b_base,official_language:5,official_language,declarative,10,16.005334854125977,4.323169231414795,0.21108762919902802
qwen2_5_0_5b_base,official_language:5,official_language,declarative,11,16.112140655517578,3.1485791206359863,0.20355729758739471
qwen2_5_0_5b_base,official_language:5,official_language,declarative,12,17.241514205932617,3.031975507736206,0.20539717376232147
qwen2_5_0_5b_base,official_language:5,official_language,declarative,13,18.010658264160156,2.3397600650787354,0.20577995479106903
qwen2_5_0_5b_base,official_language:5,official_language,declarative,14,19.372732162475586,6.139979362487793,0.2301744967699051
qwen2_5_0_5b_base,official_language:5,official_language,declarative,15,22.260498046875,4.32179594039917,0.24996130168437958
qwen2_5_0_5b_base,official_language:5,official_language,declarative,16,25.39756202697754,2.2120580673217773,0.2788681089878082
qwen2_5_0_5b_base,official_language:5,official_language,declarative,17,30.7888126373291,5.9160380363464355,0.23790597915649414
qwen2_5_0_5b_base,official_language:5,official_language,declarative,18,36.34587097167969,2.9754345417022705,0.248310387134552
qwen2_5_0_5b_base,official_language:5,official_language,declarative,19,41.34736633300781,3.4294090270996094,0.2766542136669159
qwen2_5_0_5b_base,official_language:5,official_language,declarative,20,52.71585464477539,10.82774829864502,0.29561424255371094
qwen2_5_0_5b_base,official_language:5,official_language,declarative,21,73.6275634765625,16.200496673583984,0.2703804671764374
qwen2_5_0_5b_base,official_language:5,official_language,declarative,22,82.09298706054688,4.568157196044922,0.3346574008464813
qwen2_5_0_5b_base,official_language:5,official_language,declarative,23,286.2740478515625,11.450793266296387,0.3697545528411865
qwen2_5_0_5b_base,official_language:5,official_language,qa,0,4.157040596008301,0.5511011481285095,0.13758017122745514
qwen2_5_0_5b_base,official_language:5,official_language,qa,1,6.931516647338867,2.860527515411377,0.1754232496023178
qwen2_5_0_5b_base,official_language:5,official_language,qa,2,8.891892433166504,2.4346680641174316,0.23242147266864777
qwen2_5_0_5b_base,official_language:5,official_language,qa,3,9.634539604187012,3.2374019622802734,0.22099055349826813
qwen2_5_0_5b_base,official_language:5,official_language,qa,4,10.379507064819336,2.631718635559082,0.21171532571315765
qwen2_5_0_5b_base,official_language:5,official_language,qa,5,11.03970718383789,3.107006549835205,0.21234960854053497
qwen2_5_0_5b_base,official_language:5,official_language,qa,6,12.071141242980957,2.242396354675293,0.22252778708934784
qwen2_5_0_5b_base,official_language:5,official_language,qa,7,12.405603408813477,2.0204529762268066,0.21747614443302155
qwen2_5_0_5b_base,official_language:5,official_language,qa,8,12.901888847351074,3.1681935787200928,0.19743850827217102
qwen2_5_0_5b_base,official_language:5,official_language,qa,9,14.230350494384766,2.9377803802490234,0.20760095119476318
qwen2_5_0_5b_base,official_language:5,official_language,qa,10,13.15196418762207,3.2050833702087402,0.1964777112007141
qwen2_5_0_5b_base,official_language:5,official_language,qa,11,14.869621276855469,2.362372398376465,0.20724588632583618
qwen2_5_0_5b_base,official_language:5,official_language,qa,12,15.257012367248535,3.0396244525909424,0.21314284205436707
qwen2_5_0_5b_base,official_language:5,official_language,qa,13,16.21500015258789,2.5499515533447266,0.21585281193256378
qwen2_5_0_5b_base,official_language:5,official_language,qa,14,19.186595916748047,6.167430400848389,0.2397601157426834
qwen2_5_0_5b_base,official_language:5,official_language,qa,15,21.591936111450195,4.825810432434082,0.2570423185825348
qwen2_5_0_5b_base,official_language:5,official_language,qa,16,24.368640899658203,1.8736016750335693,0.2799172103404999
qwen2_5_0_5b_base,official_language:5,official_language,qa,17,29.693742752075195,5.236080646514893,0.25005435943603516
qwen2_5_0_5b_base,official_language:5,official_language,qa,18,35.510169982910156,4.1532416343688965,0.24480648338794708
qwen2_5_0_5b_base,official_language:5,official_language,qa,19,39.828548431396484,4.0831499099731445,0.2863001227378845
qwen2_5_0_5b_base,official_language:5,official_language,qa,20,51.84074020385742,12.461365699768066,0.30396491289138794
qwen2_5_0_5b_base,official_language:5,official_language,qa,21,74.49542999267578,16.259992599487305,0.26914435625076294
qwen2_5_0_5b_base,official_language:5,official_language,qa,22,81.48725891113281,7.071029186248779,0.32368552684783936
qwen2_5_0_5b_base,official_language:5,official_language,qa,23,300.94647216796875,13.662690162658691,0.38521236181259155
qwen2_5_0_5b_base,official_language:5,official_language,chat_template,0,3.6010489463806152,0.5917041301727295,0.10464227944612503
qwen2_5_0_5b_base,official_language:5,official_language,chat_template,1,6.817332744598389,2.8371098041534424,0.16799049079418182
qwen2_5_0_5b_base,official_language:5,official_language,chat_template,2,7.250268936157227,1.4833924770355225,0.1473291963338852
qwen2_5_0_5b_base,official_language:5,official_language,chat_template,3,8.453082084655762,2.304729700088501,0.16999153792858124
qwen2_5_0_5b_base,official_language:5,official_language,chat_template,4,9.787147521972656,2.9743542671203613,0.19591708481311798
qwen2_5_0_5b_base,official_language:5,official_language,chat_template,5,11.074217796325684,4.382223129272461,0.21328365802764893
qwen2_5_0_5b_base,official_language:5,official_language,chat_template,6,11.844691276550293,3.011965751647949,0.2225089818239212
qwen2_5_0_5b_base,official_language:5,official_language,chat_template,7,13.382291793823242,3.5233523845672607,0.22135548293590546
qwen2_5_0_5b_base,official_language:5,official_language,chat_template,8,12.73061466217041,4.101559638977051,0.20404501259326935
qwen2_5_0_5b_base,official_language:5,official_language,chat_template,9,13.209611892700195,2.899170160293579,0.20545363426208496
qwen2_5_0_5b_base,official_language:5,official_language,chat_template,10,14.437018394470215,4.255918502807617,0.20682646334171295
qwen2_5_0_5b_base,official_language:5,official_language,chat_template,11,14.61967658996582,2.5198564529418945,0.21640639007091522
qwen2_5_0_5b_base,official_language:5,official_language,chat_template,12,14.727802276611328,3.495478391647339,0.21353185176849365
qwen2_5_0_5b_base,official_language:5,official_language,chat_template,13,15.63355541229248,3.097529411315918,0.21971793472766876
qwen2_5_0_5b_base,official_language:5,official_language,chat_template,14,19.121030807495117,5.856095314025879,0.24711714684963226
qwen2_5_0_5b_base,official_language:5,official_language,chat_template,15,20.667724609375,5.102855205535889,0.2542586326599121
qwen2_5_0_5b_base,official_language:5,official_language,chat_template,16,22.892011642456055,3.1004765033721924,0.28092676401138306
qwen2_5_0_5b_base,official_language:5,official_language,chat_template,17,28.94820785522461,5.221932411193848,0.2550075948238373
qwen2_5_0_5b_base,official_language:5,official_language,chat_template,18,32.757083892822266,3.741708278656006,0.24271538853645325
qwen2_5_0_5b_base,official_language:5,official_language,chat_template,19,36.4132080078125,3.257857084274292,0.27458807826042175
qwen2_5_0_5b_base,official_language:5,official_language,chat_template,20,48.8218879699707,10.847736358642578,0.28665536642074585
