fact_id,relation,position,layer,within_fact_similarity,same_relation_similarity,invariance_gap,split_eval,analysis_variant
capital:12,capital,subject,1,0.9986234704653422,0.5054453587269082,0.49317811173843396,all,all_families
capital:12,capital,subject,2,0.9968818326791128,0.5505036836599603,0.4463781490191525,all,all_families
capital:12,capital,subject,3,0.9958374599615732,0.5294373908682781,0.4664000690932951,all,all_families
capital:12,capital,subject,4,0.9958933591842651,0.5448379487018374,0.4510554104824277,all,all_families
capital:12,capital,subject,5,0.9964301387468973,0.550107642350828,0.44632249639606936,all,all_families
capital:12,capital,subject,6,0.9966570238272349,0.5887111041914014,0.4079459196358335,all,all_families
capital:12,capital,subject,7,0.9963607291380564,0.5999012736274916,0.39645945551056483,all,all_families
capital:12,capital,subject,8,0.9955271979173025,0.6064026336021283,0.38912456431517417,all,all_families
capital:12,capital,subject,9,0.995564470688502,0.6134752032949644,0.38208926739353755,all,all_families
capital:12,capital,subject,10,0.9958778917789459,0.5991527484182049,0.39672514336074105,all,all_families
capital:12,capital,subject,11,0.9956542154153188,0.5990565149661373,0.3965977004491815,all,all_families
capital:12,capital,subject,12,0.9948102235794067,0.5845701891709777,0.41024003440842904,all,all_families
capital:12,capital,subject,13,0.9943300684293112,0.6161425098338548,0.3781875585954564,all,all_families
capital:12,capital,subject,14,0.9945986866950989,0.6556549791027518,0.33894370759234704,all,all_families
capital:12,capital,subject,15,0.993432879447937,0.6693061011679032,0.3241267782800338,all,all_families
capital:12,capital,subject,16,0.9933342834313711,0.6775633995147312,0.3157708839166399,all,all_families
capital:12,capital,subject,17,0.9928698440392812,0.669614843585912,0.3232550004533693,all,all_families
capital:12,capital,subject,18,0.9924991627534231,0.6655447785468662,0.32695438420655687,all,all_families
capital:12,capital,subject,19,0.991204172372818,0.7156262930263492,0.2755778793464688,all,all_families
capital:12,capital,subject,20,0.9914896388848623,0.6998358079615761,0.29165383092328623,all,all_families
capital:12,capital,subject,21,0.9836866358915964,0.7264092812205062,0.25727735467109025,all,all_families
capital:12,capital,subject,22,0.9853398203849792,0.7359251881785253,0.249414632206454,all,all_families
capital:12,capital,subject,23,0.9844653010368347,0.7238461607519318,0.26061914028490296,all,all_families
capital:12,capital,subject,24,0.9860471189022064,0.774915558669497,0.2111315602327094,all,all_families
capital:12,capital,subject,25,0.9733801484107971,0.7527663804152432,0.22061376799555388,all,all_families
capital:12,capital,subject,26,0.9699541827042898,0.7529286104528343,0.21702557225145547,all,all_families
capital:12,capital,subject,27,0.9714443683624268,0.7573926705209648,0.21405169784146194,all,all_families
capital:12,capital,subject,28,0.9681101342042288,0.7745688736219617,0.19354126058226706,all,all_families
capital:12,capital,subject,29,0.9746304055054983,0.820118173956871,0.15451223154862725,all,all_families
capital:12,capital,subject,30,0.9715178112188975,0.835549756008036,0.13596805521086142,all,all_families
capital:12,capital,subject,31,0.9593670268853506,0.7857150047579232,0.17365202212742736,all,all_families
capital:12,capital,preanswer,0,0.787466287612915,0.8383074731511229,-0.05084118553820782,all,all_families
capital:12,capital,preanswer,1,0.8465225795904795,0.8833138596485642,-0.03679128005808474,all,all_families
capital:12,capital,preanswer,2,0.8234297235806783,0.8664145145346137,-0.04298479095393537,all,all_families
capital:12,capital,preanswer,3,0.7847621043523153,0.8369642660460052,-0.05220216169368985,all,all_families
capital:12,capital,preanswer,4,0.7729568978150686,0.8272655853892074,-0.05430868757413876,all,all_families
capital:12,capital,preanswer,5,0.7537145217259725,0.8132935262778226,-0.05957900455185006,all,all_families
capital:12,capital,preanswer,6,0.7348544398943583,0.7989619369892513,-0.06410749709489305,all,all_families
capital:12,capital,preanswer,7,0.7432436943054199,0.8044436617809183,-0.061199967475498385,all,all_families
capital:12,capital,preanswer,8,0.7523466050624847,0.8121609102715465,-0.059814305209061724,all,all_families
capital:12,capital,preanswer,9,0.7647679249445597,0.8214127138695296,-0.056644788924969935,all,all_families
capital:12,capital,preanswer,10,0.7534125049908956,0.8142871389932492,-0.0608746340023536,all,all_families
capital:12,capital,preanswer,11,0.7506725887457529,0.8140434188877835,-0.0633708301420306,all,all_families
capital:12,capital,preanswer,12,0.7663787504037222,0.825306973694002,-0.0589282232902798,all,all_families
capital:12,capital,preanswer,13,0.7562467257181803,0.8177319197532009,-0.06148519403502062,all,all_families
capital:12,capital,preanswer,14,0.7663252154986063,0.8246441187665743,-0.05831890326796796,all,all_families
capital:12,capital,preanswer,15,0.7739248971144358,0.8304607421159744,-0.05653584500153863,all,all_families
capital:12,capital,preanswer,16,0.7866209745407104,0.8384937764528919,-0.051872801912181465,all,all_families
capital:12,capital,preanswer,17,0.7896618048350016,0.8412362856461721,-0.05157448081117055,all,all_families
capital:12,capital,preanswer,18,0.7851600646972656,0.8391470104894218,-0.05398694579215613,all,all_families
capital:12,capital,preanswer,19,0.7861812810103098,0.8396431428982931,-0.0534618618879833,all,all_families
capital:12,capital,preanswer,20,0.7691092093785604,0.8269224767299259,-0.057813267351365494,all,all_families
capital:12,capital,preanswer,21,0.7999863425890604,0.8495832988444496,-0.04959695625538918,all,all_families
capital:12,capital,preanswer,22,0.7991183698177338,0.8495581783354282,-0.05043980851769447,all,all_families
capital:12,capital,preanswer,23,0.7971524397532145,0.846278786440106,-0.04912634668689153,all,all_families
capital:12,capital,preanswer,24,0.8303402364253998,0.8690205996527391,-0.038680363227339365,all,all_families
capital:12,capital,preanswer,25,0.8387390375137329,0.8714469283380929,-0.032707890824359986,all,all_families
capital:12,capital,preanswer,26,0.8266888956228892,0.7865492416655316,0.040139653957357524,all,all_families
capital:12,capital,preanswer,27,0.8227804203828176,0.6675680538310724,0.1552123665517452,all,all_families
capital:12,capital,preanswer,28,0.8212962448596954,0.6782115900560337,0.14308465480366173,all,all_families
capital:12,capital,preanswer,29,0.8269654015700022,0.6976422179928597,0.12932318357714245,all,all_families
capital:12,capital,preanswer,30,0.8271899918715159,0.7008055367452257,0.12638445512629015,all,all_families
capital:12,capital,preanswer,31,0.7524058520793915,0.7265154472826159,0.025890404796775623,all,all_families
capital:13,capital,subject,0,0.8520200351874033,0.802445475340766,0.04957455984663728,all,all_families
capital:13,capital,subject,1,0.9032462239265442,0.831524445401395,0.07172177852514916,all,all_families
capital:13,capital,subject,2,0.9063709080219269,0.836063376353944,0.07030753166798287,all,all_families
capital:13,capital,subject,3,0.8717738687992096,0.800202972967835,0.07157089583137455,all,all_families
capital:13,capital,subject,4,0.866082509358724,0.7939568572842023,0.0721256520745217,all,all_families
capital:13,capital,subject,5,0.8516381084918976,0.7822393113199402,0.0693987971719574,all,all_families
capital:13,capital,subject,6,0.8546861509482065,0.801214569083908,0.05347158186429857,all,all_families
capital:13,capital,subject,7,0.8545166552066803,0.807596851249828,0.046919803956852246,all,all_families
capital:13,capital,subject,8,0.860847016175588,0.8134114249225926,0.04743559125299546,all,all_families
capital:13,capital,subject,9,0.8572000165780386,0.8123016447267112,0.04489837185132739,all,all_families
capital:13,capital,subject,10,0.8452139298121134,0.8011910692953012,0.04402286051681226,all,all_families
capital:13,capital,subject,11,0.8485013345877329,0.8037303316899959,0.044771002897737056,all,all_families
capital:13,capital,subject,12,0.8510977029800415,0.8029317350729424,0.04816596790709915,all,all_families
capital:13,capital,subject,13,0.8511808315912882,0.8101630465072744,0.04101778508401377,all,all_families
capital:13,capital,subject,14,0.8615423142910004,0.8257165757172248,0.03582573857377558,all,all_families
capital:13,capital,subject,15,0.8852964242299398,0.8438304307706216,0.04146599345931823,all,all_families
capital:13,capital,subject,16,0.8971864879131317,0.852287482470274,0.04489900544285774,all,all_families
capital:13,capital,subject,17,0.8985234200954437,0.8517563336474054,0.046767086448038286,all,all_families
capital:13,capital,subject,18,0.8891845047473907,0.8451836461968282,0.04400085855056257,all,all_families
capital:13,capital,subject,19,0.8890381952126821,0.8573636127745404,0.031674582438141696,all,all_families
capital:13,capital,subject,20,0.8757499754428864,0.8445448485367438,0.031205126906142522,all,all_families
capital:13,capital,subject,21,0.8791228334108988,0.8554406547371078,0.023682178673790966,all,all_families
capital:13,capital,subject,22,0.8656913240750631,0.8501481231959427,0.015543200879120422,all,all_families
capital:13,capital,subject,23,0.8537601927916209,0.8404348363332889,0.013325356458331994,all,all_families
capital:13,capital,subject,24,0.8711221516132355,0.8619863092899323,0.009135842323303223,all,all_families
capital:13,capital,subject,25,0.8556279540061951,0.8461562690927702,0.009471684913424872,all,all_families
capital:13,capital,subject,26,0.8534689446290334,0.8072294597240055,0.04623948490502794,all,all_families
capital:13,capital,subject,27,0.8466723561286926,0.7797600333304966,0.06691232279819603,all,all_families
capital:13,capital,subject,28,0.8510979115962982,0.7864553347668227,0.0646425768294755,all,all_families
capital:13,capital,subject,29,0.8530879020690918,0.8096316965187297,0.043456205550362115,all,all_families
capital:13,capital,subject,30,0.8626470367113749,0.8188355757909662,0.04381146092040866,all,all_families
capital:13,capital,subject,31,0.7475042790174484,0.7639759445891661,-0.016471665571717642,all,all_families
capital:13,capital,preanswer,0,0.7798936267693838,0.835660604212214,-0.05576697744283021,all,all_families
capital:13,capital,preanswer,1,0.8424152433872223,0.8820257828954388,-0.03961053950821647,all,all_families
capital:13,capital,preanswer,2,0.8200997511545817,0.8653819495264221,-0.04528219837184044,all,all_families
capital:13,capital,preanswer,3,0.7818704148133596,0.8361330924226957,-0.05426267760933612,all,all_families
capital:13,capital,preanswer,4,0.7666380107402802,0.8250572672661614,-0.0584192565258812,all,all_families
capital:13,capital,preanswer,5,0.7475561102231344,0.8110801768215263,-0.06352406659839194,all,all_families
capital:13,capital,preanswer,6,0.7278693815072378,0.7964700068182805,-0.06860062531104272,all,all_families
capital:13,capital,preanswer,7,0.737565259138743,0.8025863488369128,-0.06502108969816978,all,all_families
capital:13,capital,preanswer,8,0.751273383696874,0.8115960955619812,-0.06032271186510718,all,all_families
capital:13,capital,preanswer,9,0.76447860399882,0.8210896023494356,-0.05661099835061567,all,all_families
capital:13,capital,preanswer,10,0.7607062955697378,0.8167890601736658,-0.056082764603928026,all,all_families
capital:13,capital,preanswer,11,0.7643709083398184,0.8187926282339236,-0.05442171989410527,all,all_families
capital:13,capital,preanswer,12,0.7770604689915975,0.8290901799850604,-0.052029710993462874,all,all_families
capital:13,capital,preanswer,13,0.7665873169898987,0.8214454381343197,-0.05485812114442101,all,all_families
capital:13,capital,preanswer,14,0.7730074326197306,0.8270681408398292,-0.05406070822009856,all,all_families
capital:13,capital,preanswer,15,0.7804450988769531,0.8328483805936926,-0.05240328171673947,all,all_families
capital:13,capital,preanswer,16,0.7906655967235565,0.839843067833606,-0.04917747111004944,all,all_families
capital:13,capital,preanswer,17,0.7936714688936869,0.842674782828373,-0.049003313934686155,all,all_families
capital:13,capital,preanswer,18,0.7922627826531728,0.8411944589632399,-0.04893167631006701,all,all_families
capital:13,capital,preanswer,19,0.7912160555521647,0.8410606051192564,-0.04984454956709172,all,all_families
capital:13,capital,preanswer,20,0.7758419414361318,0.829033732852515,-0.053191791416383194,all,all_families
capital:13,capital,preanswer,21,0.8035034934679667,0.8505595183986074,-0.04705602493064076,all,all_families
capital:13,capital,preanswer,22,0.8056302865346273,0.8518046660020071,-0.04617437946737979,all,all_families
capital:13,capital,preanswer,23,0.8117764790852865,0.8517400734126568,-0.03996359432737029,all,all_families
capital:13,capital,preanswer,24,0.8438283701737722,0.8719482406535569,-0.028119870479784703,all,all_families
capital:13,capital,preanswer,25,0.8545361359914144,0.8770445138216019,-0.022508377830187443,all,all_families
capital:13,capital,preanswer,26,0.8528090516726176,0.7772097613881616,0.075599290284456,all,all_families
capital:13,capital,preanswer,27,0.8463622728983561,0.6794201269307557,0.16694214596760037,all,all_families
capital:13,capital,preanswer,28,0.8540360629558563,0.6817644257098436,0.1722716372460127,all,all_families
capital:13,capital,preanswer,29,0.8448629776636759,0.6876307775211685,0.15723220014250738,all,all_families
capital:13,capital,preanswer,30,0.8441934386889139,0.6922234200379428,0.15197001865097115,all,all_families
capital:13,capital,preanswer,31,0.7721835772196451,0.7246882551733185,0.04749532204632667,all,all_families
capital:14,capital,subject,0,0.9997039238611857,0.5760802011936903,0.4236237226674954,all,all_families
capital:14,capital,subject,1,0.9987984597682953,0.5789808179525768,0.41981764181571846,all,all_families
capital:14,capital,subject,2,0.9967789351940155,0.5966768409399426,0.40010209425407295,all,all_families
capital:14,capital,subject,3,0.9955993294715881,0.5443699588889584,0.4512293705826297,all,all_families
capital:14,capital,subject,4,0.9957257608572642,0.564757645897129,0.4309681149601352,all,all_families
