fact_id,relation,position,layer,within_fact_similarity,same_relation_similarity,invariance_gap,split_eval,analysis_variant
official_language:6,official_language,subject,2,0.9998453855514526,0.9908317214523266,0.009013664099126073,all,no_chat
official_language:6,official_language,subject,3,0.9999041755994161,0.9187665749219508,0.08113760067746534,all,no_chat
official_language:6,official_language,subject,4,0.9988459746042887,0.9125569790017372,0.08628899560255154,all,no_chat
official_language:6,official_language,subject,5,0.9998222390810648,0.9718844875011569,0.027937751579907966,all,no_chat
official_language:6,official_language,subject,6,0.9996593197186788,0.9720052500176274,0.027654069701051442,all,no_chat
official_language:6,official_language,subject,7,0.999596377213796,0.9849965790517969,0.014599798161999078,all,no_chat
official_language:6,official_language,subject,8,0.9991158246994019,0.9884490725261713,0.010666752173230543,all,no_chat
official_language:6,official_language,subject,9,0.9988735715548197,0.9899672382797291,0.008906333275090605,all,no_chat
official_language:6,official_language,subject,10,0.9986855785051981,0.9921935383790459,0.006492040126152232,all,no_chat
official_language:6,official_language,subject,11,0.9901209076245626,0.9660617732534221,0.02405913437114049,all,no_chat
official_language:6,official_language,subject,12,0.9897735317548116,0.9026852561757456,0.08708827557906607,all,no_chat
official_language:6,official_language,subject,13,0.9922134081522623,0.9507993015588498,0.04141410659341249,all,no_chat
official_language:6,official_language,subject,14,0.9873004158337911,0.9480939480214338,0.03920646781235737,all,no_chat
official_language:6,official_language,subject,15,0.9865050514539083,0.9297662790304695,0.05673877242343883,all,no_chat
official_language:6,official_language,subject,16,0.9872538050015768,0.9515236588864545,0.03573014611512226,all,no_chat
official_language:6,official_language,subject,17,0.9243069291114807,0.689677879798646,0.23462904931283468,all,no_chat
official_language:6,official_language,preanswer,0,0.834479550520579,0.8887341715931113,-0.054254621072532316,all,no_chat
official_language:6,official_language,preanswer,1,0.982772688070933,0.9885179938054552,-0.005745305734522255,all,no_chat
official_language:6,official_language,preanswer,2,0.9734489917755127,0.9822808597602096,-0.008831867984696928,all,no_chat
official_language:6,official_language,preanswer,3,0.9347092111905416,0.9564397931098938,-0.021730581919352177,all,no_chat
official_language:6,official_language,preanswer,4,0.9254470467567444,0.9501653414925718,-0.02471829473582743,all,no_chat
official_language:6,official_language,preanswer,5,0.962928851445516,0.9752223951364655,-0.012293543690949482,all,no_chat
official_language:6,official_language,preanswer,6,0.9680718382199606,0.9789297144397412,-0.010857876219780627,all,no_chat
official_language:6,official_language,preanswer,7,0.9830146431922913,0.9882951121704251,-0.005280468978133834,all,no_chat
official_language:6,official_language,preanswer,8,0.9794926444689432,0.9860827443646449,-0.006590099895701695,all,no_chat
official_language:6,official_language,preanswer,9,0.9755478103955587,0.9833007178275414,-0.007752907431982647,all,no_chat
official_language:6,official_language,preanswer,10,0.9854249159495035,0.9896905901385289,-0.004265674189025348,all,no_chat
official_language:6,official_language,preanswer,11,0.9614020387331644,0.9718528269163145,-0.01045078818315004,all,no_chat
official_language:6,official_language,preanswer,12,0.9595845937728882,0.8494541434680715,0.11013045030481672,all,no_chat
official_language:6,official_language,preanswer,13,0.968617836634318,0.9373720494750278,0.03124578715929016,all,no_chat
official_language:6,official_language,preanswer,14,0.9704569578170776,0.9496325827112385,0.02082437510583912,all,no_chat
official_language:6,official_language,preanswer,15,0.9612572391827902,0.9142601162779564,0.04699712290483371,all,no_chat
official_language:6,official_language,preanswer,16,0.9747494260470072,0.9473147111780503,0.027434714868956878,all,no_chat
official_language:6,official_language,preanswer,17,0.8256721695264181,0.706101744393118,0.11957042513330007,all,no_chat
official_language:7,official_language,subject,0,0.9998738368352255,0.9026153428492203,0.09725849398600517,all,no_chat
official_language:7,official_language,subject,1,0.9999580383300781,0.9954371822425743,0.004520856087503855,all,no_chat
official_language:7,official_language,subject,2,0.999920129776001,0.9901172433024138,0.00980288647358718,all,no_chat
official_language:7,official_language,subject,3,0.9999487400054932,0.9242858668557958,0.07566287314969733,all,no_chat
official_language:7,official_language,subject,4,0.9991453289985657,0.9169564099093668,0.0821889190891989,all,no_chat
official_language:7,official_language,subject,5,0.9998938242594401,0.9749711899975546,0.024922634261885457,all,no_chat
official_language:7,official_language,subject,6,0.9996494253476461,0.9769071321082271,0.02274229323941901,all,no_chat
official_language:7,official_language,subject,7,0.9994405706723531,0.9855383704690373,0.013902200203315895,all,no_chat
official_language:7,official_language,subject,8,0.9993215799331665,0.989094169700847,0.010227410232319545,all,no_chat
official_language:7,official_language,subject,9,0.9991380572319031,0.9909937066190383,0.008144350612864781,all,no_chat
official_language:7,official_language,subject,10,0.9988599022229513,0.9927588077931623,0.006101094429789011,all,no_chat
official_language:7,official_language,subject,11,0.9916170438130697,0.9662638006646649,0.025353243148404814,all,no_chat
official_language:7,official_language,subject,12,0.9916600783665975,0.9008119137458552,0.0908481646207423,all,no_chat
official_language:7,official_language,subject,13,0.9934688210487366,0.9449076695379868,0.0485611515107498,all,no_chat
official_language:7,official_language,subject,14,0.9889055490493774,0.942289355533575,0.046616193515802484,all,no_chat
official_language:7,official_language,subject,15,0.9891419410705566,0.9286988330822364,0.0604431079883202,all,no_chat
official_language:7,official_language,subject,16,0.9894124070803324,0.9515350059746137,0.03787740110571869,all,no_chat
official_language:7,official_language,subject,17,0.9218273162841797,0.6854865556594982,0.23634076062468146,all,no_chat
official_language:7,official_language,preanswer,0,0.8308718204498291,0.8876167282559513,-0.05674490780612218,all,no_chat
official_language:7,official_language,preanswer,1,0.9830250342686971,0.9884993278123195,-0.005474293543622388,all,no_chat
official_language:7,official_language,preanswer,2,0.9750018119812012,0.9826955401819516,-0.007693728200750427,all,no_chat
official_language:7,official_language,preanswer,3,0.9326048493385315,0.955729562083101,-0.02312471274456951,all,no_chat
official_language:7,official_language,preanswer,4,0.9302213788032532,0.9514976081505321,-0.021276229347278908,all,no_chat
official_language:7,official_language,preanswer,5,0.9627908865610758,0.9751389529190811,-0.012348066358005338,all,no_chat
official_language:7,official_language,preanswer,6,0.9692427317301432,0.9792560000045627,-0.010013268274419507,all,no_chat
official_language:7,official_language,preanswer,7,0.9829861124356588,0.9882207205092984,-0.005234608073639624,all,no_chat
official_language:7,official_language,preanswer,8,0.9811118443806967,0.9865360602833866,-0.005424215902689933,all,no_chat
official_language:7,official_language,preanswer,9,0.9750977158546448,0.9830233622220607,-0.007925646367415884,all,no_chat
official_language:7,official_language,preanswer,10,0.9856215516726176,0.9896225753952476,-0.004001023722630004,all,no_chat
official_language:7,official_language,preanswer,11,0.9586117664972941,0.9705849095107684,-0.011973143013474297,all,no_chat
official_language:7,official_language,preanswer,12,0.9510504007339478,0.8451141535846236,0.10593624714932415,all,no_chat
official_language:7,official_language,preanswer,13,0.9605033993721008,0.9238640338766808,0.03663936549542002,all,no_chat
official_language:7,official_language,preanswer,14,0.9641384681065878,0.9396824528968412,0.024456015209746607,all,no_chat
official_language:7,official_language,preanswer,15,0.9569344321886698,0.903234487655116,0.053699944533553756,all,no_chat
official_language:7,official_language,preanswer,16,0.9727422595024109,0.9423396112092959,0.03040264829311501,all,no_chat
official_language:7,official_language,preanswer,17,0.7801325718561808,0.6901272792442172,0.09000529261196355,all,no_chat
official_language:8,official_language,subject,0,0.9995940725008646,0.8629885296416439,0.13660554285922077,all,no_chat
official_language:8,official_language,subject,1,0.9998742341995239,0.9947486461377611,0.005125588061762776,all,no_chat
official_language:8,official_language,subject,2,0.999740461508433,0.9877036252832101,0.012036836225222891,all,no_chat
official_language:8,official_language,subject,3,0.9999186992645264,0.9209326634220049,0.07898603584252151,all,no_chat
official_language:8,official_language,subject,4,0.999392588933309,0.9177701726458432,0.0816224162874658,all,no_chat
official_language:8,official_language,subject,5,0.9997959136962891,0.9738019771046109,0.025993936591678146,all,no_chat
official_language:8,official_language,subject,6,0.9994983474413554,0.9752640992987389,0.024234248142616432,all,no_chat
official_language:8,official_language,subject,7,0.9995404481887817,0.9857691397853926,0.013771308403389138,all,no_chat
official_language:8,official_language,subject,8,0.9992038607597351,0.9887617935542188,0.010442067205516326,all,no_chat
official_language:8,official_language,subject,9,0.9985405802726746,0.9889171310499603,0.009623449222714298,all,no_chat
official_language:8,official_language,subject,10,0.9984040458997091,0.989603552163816,0.008800493735893089,all,no_chat
official_language:8,official_language,subject,11,0.9872350096702576,0.9555071900093478,0.03172781966090976,all,no_chat
official_language:8,official_language,subject,12,0.9867559472719828,0.9034706852794473,0.0832852619925355,all,no_chat
official_language:8,official_language,subject,13,0.9899578889211019,0.9488000772357766,0.041157811685325285,all,no_chat
official_language:8,official_language,subject,14,0.9843713641166687,0.9453458291253233,0.03902553499134542,all,no_chat
official_language:8,official_language,subject,15,0.9820322195688883,0.9280096943082373,0.05402252526065099,all,no_chat
official_language:8,official_language,subject,16,0.9839675823847452,0.9503199473705167,0.033647635014228516,all,no_chat
official_language:8,official_language,subject,17,0.900830884774526,0.6893118801557161,0.2115190046188099,all,no_chat
official_language:8,official_language,preanswer,0,0.8280081550280253,0.886666363360835,-0.05865820833280977,all,no_chat
official_language:8,official_language,preanswer,1,0.9831634561220804,0.9886170528293435,-0.005453596707263086,all,no_chat
official_language:8,official_language,preanswer,2,0.9734790325164795,0.9822701765041725,-0.008791143987692984,all,no_chat
official_language:8,official_language,preanswer,3,0.9325043757756551,0.9557261661766401,-0.023221790400984932,all,no_chat
official_language:8,official_language,preanswer,4,0.9237899581591288,0.9496205098488751,-0.02583055168974635,all,no_chat
official_language:8,official_language,preanswer,5,0.9624334176381429,0.9750607691559137,-0.012627351517770724,all,no_chat
official_language:8,official_language,preanswer,6,0.9682544072469076,0.9789325587110582,-0.010678151464150631,all,no_chat
official_language:8,official_language,preanswer,7,0.983475387096405,0.98842277791765,-0.004947390821244957,all,no_chat
official_language:8,official_language,preanswer,8,0.9798871080080668,0.9860361230139639,-0.0061490150058971516,all,no_chat
official_language:8,official_language,preanswer,9,0.9756801923116049,0.9832082831002529,-0.007528090788648023,all,no_chat
official_language:8,official_language,preanswer,10,0.9861190915107727,0.9897077921169256,-0.003588700606152906,all,no_chat
official_language:8,official_language,preanswer,11,0.9619765281677246,0.9703256406036078,-0.00834911243588321,all,no_chat
official_language:8,official_language,preanswer,12,0.9587394992510477,0.8712112829576131,0.08752821629343466,all,no_chat
official_language:8,official_language,preanswer,13,0.96681280930837,0.9370896570822772,0.029723152226092786,all,no_chat
official_language:8,official_language,preanswer,14,0.9671236673990885,0.9478232611238567,0.019300406275231774,all,no_chat
official_language:8,official_language,preanswer,15,0.957347055276235,0.9155246985504051,0.0418223567258299,all,no_chat
official_language:8,official_language,preanswer,16,0.9720967411994934,0.9472023046094608,0.024894436590032654,all,no_chat
