model_name,fact_id,relation,prompt_family,layer,hidden_norm,attention_norm,mlp_mean_abs
gemma_270m_base,official_language:4,official_language,chat_template,12,15264.6669921875,23.331018447875977,0.1625850647687912
gemma_270m_base,official_language:4,official_language,chat_template,13,18843.408203125,31.043819427490234,0.13025081157684326
gemma_270m_base,official_language:4,official_language,chat_template,14,22165.607421875,40.28738021850586,0.1409742385149002
gemma_270m_base,official_language:4,official_language,chat_template,15,25296.095703125,31.713336944580078,0.10985380411148071
gemma_270m_base,official_language:4,official_language,chat_template,16,35577.453125,40.27809524536133,0.09495017677545547
gemma_270m_base,official_language:4,official_language,chat_template,17,95.5335922241211,11.903045654296875,0.12059080600738525
gemma_270m_base,official_language:5,official_language,raw_question,0,142.4384002685547,179.607421875,0.21110400557518005
gemma_270m_base,official_language:5,official_language,raw_question,1,1106.9442138671875,98.22908782958984,0.18920262157917023
gemma_270m_base,official_language:5,official_language,raw_question,2,1268.1212158203125,17.224220275878906,0.1686888486146927
gemma_270m_base,official_language:5,official_language,raw_question,3,1939.703857421875,13.577033996582031,0.2221929132938385
gemma_270m_base,official_language:5,official_language,raw_question,4,2049.302734375,9.171380996704102,0.17800985276699066
gemma_270m_base,official_language:5,official_language,raw_question,5,2666.21240234375,18.491182327270508,0.14943329989910126
gemma_270m_base,official_language:5,official_language,raw_question,6,3741.632568359375,7.238881587982178,0.1630837619304657
gemma_270m_base,official_language:5,official_language,raw_question,7,5388.9013671875,15.864850997924805,0.1764938235282898
gemma_270m_base,official_language:5,official_language,raw_question,8,5589.4208984375,19.82392692565918,0.1804535835981369
gemma_270m_base,official_language:5,official_language,raw_question,9,6489.99951171875,14.246685981750488,0.15843749046325684
gemma_270m_base,official_language:5,official_language,raw_question,10,11909.841796875,27.799514770507812,0.20792590081691742
gemma_270m_base,official_language:5,official_language,raw_question,11,12023.8466796875,4.617323398590088,0.19112195074558258
gemma_270m_base,official_language:5,official_language,raw_question,12,15663.6796875,22.693111419677734,0.1469462811946869
gemma_270m_base,official_language:5,official_language,raw_question,13,19471.58984375,29.552480697631836,0.11361968517303467
gemma_270m_base,official_language:5,official_language,raw_question,14,21621.314453125,46.6270751953125,0.1252312958240509
gemma_270m_base,official_language:5,official_language,raw_question,15,23904.712890625,30.821182250976562,0.10893091559410095
gemma_270m_base,official_language:5,official_language,raw_question,16,31989.96875,42.339107513427734,0.10037115216255188
gemma_270m_base,official_language:5,official_language,raw_question,17,93.8862075805664,13.75839900970459,0.1307835429906845
gemma_270m_base,official_language:5,official_language,declarative,0,127.87611389160156,158.48782348632812,0.19261965155601501
gemma_270m_base,official_language:5,official_language,declarative,1,918.7869262695312,106.10408782958984,0.21186256408691406
gemma_270m_base,official_language:5,official_language,declarative,2,1179.452392578125,19.772985458374023,0.19269874691963196
gemma_270m_base,official_language:5,official_language,declarative,3,1800.520263671875,12.3823881149292,0.225482776761055
gemma_270m_base,official_language:5,official_language,declarative,4,2362.012939453125,8.766284942626953,0.187739297747612
gemma_270m_base,official_language:5,official_language,declarative,5,2784.803466796875,18.449928283691406,0.15357817709445953
gemma_270m_base,official_language:5,official_language,declarative,6,3522.490478515625,8.255553245544434,0.1615976095199585
gemma_270m_base,official_language:5,official_language,declarative,7,5846.4814453125,20.992755889892578,0.18281221389770508
gemma_270m_base,official_language:5,official_language,declarative,8,5835.037109375,18.52692413330078,0.17768129706382751
gemma_270m_base,official_language:5,official_language,declarative,9,6775.45947265625,15.423771858215332,0.14179322123527527
gemma_270m_base,official_language:5,official_language,declarative,10,9535.65625,28.458942413330078,0.1816699057817459
gemma_270m_base,official_language:5,official_language,declarative,11,11599.578125,4.889533042907715,0.20243516564369202
gemma_270m_base,official_language:5,official_language,declarative,12,14632.505859375,28.628658294677734,0.14946316182613373
gemma_270m_base,official_language:5,official_language,declarative,13,19841.79296875,28.905147552490234,0.11744344234466553
gemma_270m_base,official_language:5,official_language,declarative,14,24823.40234375,49.23865509033203,0.11569112539291382
gemma_270m_base,official_language:5,official_language,declarative,15,27525.974609375,33.26779556274414,0.09141173958778381
gemma_270m_base,official_language:5,official_language,declarative,16,35588.61328125,40.119956970214844,0.08265873789787292
gemma_270m_base,official_language:5,official_language,declarative,17,105.32085418701172,13.180657386779785,0.10408976674079895
gemma_270m_base,official_language:5,official_language,qa,0,109.59066772460938,140.73208618164062,0.2409151792526245
gemma_270m_base,official_language:5,official_language,qa,1,832.2974243164062,159.5192413330078,0.23948507010936737
gemma_270m_base,official_language:5,official_language,qa,2,1018.4188232421875,22.116512298583984,0.1926591992378235
gemma_270m_base,official_language:5,official_language,qa,3,2214.609130859375,14.646571159362793,0.23469318449497223
gemma_270m_base,official_language:5,official_language,qa,4,1667.4818115234375,11.914132118225098,0.19692817330360413
gemma_270m_base,official_language:5,official_language,qa,5,3148.3369140625,17.350053787231445,0.15165916085243225
gemma_270m_base,official_language:5,official_language,qa,6,3401.168701171875,7.850925445556641,0.14969512820243835
gemma_270m_base,official_language:5,official_language,qa,7,5191.77880859375,16.681703567504883,0.16489490866661072
gemma_270m_base,official_language:5,official_language,qa,8,5119.90234375,21.34144401550293,0.19605284929275513
gemma_270m_base,official_language:5,official_language,qa,9,5783.806640625,17.077787399291992,0.1542520523071289
gemma_270m_base,official_language:5,official_language,qa,10,9935.04296875,30.491674423217773,0.21371769905090332
gemma_270m_base,official_language:5,official_language,qa,11,11251.228515625,5.29509162902832,0.21281424164772034
gemma_270m_base,official_language:5,official_language,qa,12,14403.126953125,27.360595703125,0.15747500956058502
gemma_270m_base,official_language:5,official_language,qa,13,18635.443359375,26.623289108276367,0.12224180996417999
gemma_270m_base,official_language:5,official_language,qa,14,23056.447265625,43.80244827270508,0.12733086943626404
gemma_270m_base,official_language:5,official_language,qa,15,26200.595703125,31.636554718017578,0.09760166704654694
gemma_270m_base,official_language:5,official_language,qa,16,35605.24609375,33.652645111083984,0.08899086713790894
gemma_270m_base,official_language:5,official_language,qa,17,98.82984924316406,12.28332233428955,0.1124710813164711
gemma_270m_base,official_language:5,official_language,chat_template,0,110.97908020019531,172.2274932861328,0.2281048595905304
gemma_270m_base,official_language:5,official_language,chat_template,1,789.6207885742188,108.36426544189453,0.21138375997543335
gemma_270m_base,official_language:5,official_language,chat_template,2,1069.331298828125,19.96169090270996,0.17436502873897552
gemma_270m_base,official_language:5,official_language,chat_template,3,1854.408447265625,15.175198554992676,0.23321165144443512
gemma_270m_base,official_language:5,official_language,chat_template,4,2363.90283203125,9.760662078857422,0.1934022307395935
gemma_270m_base,official_language:5,official_language,chat_template,5,3323.3876953125,17.440919876098633,0.15240240097045898
gemma_270m_base,official_language:5,official_language,chat_template,6,3576.927490234375,5.829167366027832,0.1585657298564911
gemma_270m_base,official_language:5,official_language,chat_template,7,5257.26904296875,15.535124778747559,0.17107009887695312
gemma_270m_base,official_language:5,official_language,chat_template,8,5254.4384765625,20.577171325683594,0.2157139927148819
gemma_270m_base,official_language:5,official_language,chat_template,9,6093.4111328125,12.68632698059082,0.15461856126785278
gemma_270m_base,official_language:5,official_language,chat_template,10,10471.5078125,25.689130783081055,0.21054700016975403
gemma_270m_base,official_language:5,official_language,chat_template,11,11132.3203125,4.30994176864624,0.2187262773513794
gemma_270m_base,official_language:5,official_language,chat_template,12,14681.783203125,21.446687698364258,0.16433700919151306
gemma_270m_base,official_language:5,official_language,chat_template,13,19045.71484375,29.773910522460938,0.13126981258392334
gemma_270m_base,official_language:5,official_language,chat_template,14,21953.763671875,41.32823181152344,0.14197829365730286
gemma_270m_base,official_language:5,official_language,chat_template,15,24894.36328125,31.020681381225586,0.11114108562469482
gemma_270m_base,official_language:5,official_language,chat_template,16,34951.69140625,38.9692497253418,0.09553170204162598
gemma_270m_base,official_language:5,official_language,chat_template,17,94.6982192993164,11.275444984436035,0.12351574748754501
gemma_270m_base,official_language:6,official_language,raw_question,0,145.28237915039062,191.91973876953125,0.2114003300666809
gemma_270m_base,official_language:6,official_language,raw_question,1,1102.7701416015625,95.21385955810547,0.1910841017961502
gemma_270m_base,official_language:6,official_language,raw_question,2,1275.6265869140625,16.928176879882812,0.16541481018066406
gemma_270m_base,official_language:6,official_language,raw_question,3,1948.7362060546875,13.415999412536621,0.2251296490430832
gemma_270m_base,official_language:6,official_language,raw_question,4,2165.287109375,9.245978355407715,0.18296310305595398
gemma_270m_base,official_language:6,official_language,raw_question,5,2798.191650390625,18.31424331665039,0.15102985501289368
gemma_270m_base,official_language:6,official_language,raw_question,6,3609.317626953125,7.505389213562012,0.16394822299480438
gemma_270m_base,official_language:6,official_language,raw_question,7,5305.11083984375,16.599782943725586,0.17924641072750092
gemma_270m_base,official_language:6,official_language,raw_question,8,5564.39892578125,21.317302703857422,0.18066872656345367
gemma_270m_base,official_language:6,official_language,raw_question,9,6215.01611328125,13.352325439453125,0.1556498408317566
gemma_270m_base,official_language:6,official_language,raw_question,10,11785.65234375,28.74110984802246,0.21441294252872467
gemma_270m_base,official_language:6,official_language,raw_question,11,11969.130859375,4.588344573974609,0.18986621499061584
gemma_270m_base,official_language:6,official_language,raw_question,12,15458.572265625,26.50425148010254,0.1447087526321411
